Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
noreplyList = new java.util.ArrayList(),Chrome 77.0.3865.120,,2019-10-23 15:38:41,2019-10-23 15:38:41,0.002s,PASSED
presentList = new java.util.ArrayList(),Chrome 77.0.3865.120,,2019-10-23 15:38:41,2019-10-23 15:38:41,0.001s,PASSED
allList = new java.util.ArrayList(),Chrome 77.0.3865.120,,2019-10-23 15:38:41,2019-10-23 15:38:41,0.001s,PASSED
"vsyear = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 77.0.3865.120,,2019-10-23 15:38:41,2019-10-23 15:38:41,0.128s,PASSED
"vsmonth = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 77.0.3865.120,,2019-10-23 15:38:41,2019-10-23 15:38:41,0.060s,PASSED
"vsday = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 77.0.3865.120,,2019-10-23 15:38:41,2019-10-23 15:38:41,0.074s,PASSED
"callTestCase(findTestCase(""VirtualShow/createShow""), [""testEnvt"":"""", ""username"":"""", ""password"":"""", ""stylist"":"""", ""hostess"":"""", ""cohostess"":"""", ""guest1"":"""", ""guest2"":"""", ""verifyHostess"":"""", ... ], CONTINUE_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 15:38:41,2019-10-23 15:40:12,1m - 30.717s,PASSED
hostessObj = new commonUtility.VSGuest(hostess),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.008s,PASSED
cohostessObj = new commonUtility.VSGuest(cohostess),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.001s,PASSED
guest1Obj = new commonUtility.VSGuest(guest1),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.001s,PASSED
guest2Obj = new commonUtility.VSGuest(guest2),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.000s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.015s,PASSED
executor = driver,Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.038s,PASSED
currentPage = getUrl(),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.020s,PASSED
currentTab = getWindowIndex(),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.029s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.000s,PASSED
favorites = 0,Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.000s,PASSED
favorites = 0,Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.001s,PASSED
favorites = 0,Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.000s,PASSED
favorites = 0,Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.000s,PASSED
allList.add(hostessObj),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.001s,PASSED
allList.add(cohostessObj),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.000s,PASSED
allList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.001s,PASSED
allList.add(guest2Obj),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.001s,PASSED
yesList.add(hostessObj),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.001s,PASSED
yesList.add(cohostessObj),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.001s,PASSED
noreplyList.add(guest2Obj),Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:12,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 77.0.3865.120,,2019-10-23 15:40:12,2019-10-23 15:40:17,4.508s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 15:40:17,2019-10-23 15:40:22,5.005s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 77.0.3865.120,,2019-10-23 15:40:22,2019-10-23 15:40:22,0.141s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 77.0.3865.120,,2019-10-23 15:40:22,2019-10-23 15:40:22,0.026s,PASSED
if (isShowNotStarted.size() > 0),Chrome 77.0.3865.120,,2019-10-23 15:40:22,2019-10-23 15:40:25,3.134s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 15:40:25,2019-10-23 15:40:30,5.004s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 15:40:30,2019-10-23 15:40:30,0.041s,PASSED
println(getWindowIndex()),Chrome 77.0.3865.120,,2019-10-23 15:40:30,2019-10-23 15:40:31,1.045s,PASSED
"executor.executeScript(""window.open();"")",Chrome 77.0.3865.120,,2019-10-23 15:40:31,2019-10-23 15:40:31,0.202s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 15:40:31,2019-10-23 15:40:31,0.053s,PASSED
println(getWindowIndex()),Chrome 77.0.3865.120,,2019-10-23 15:40:31,2019-10-23 15:40:32,1.046s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], CONTINUE_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 15:40:32,2019-10-23 15:40:44,11.344s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 77.0.3865.120,,2019-10-23 15:40:44,2019-10-23 15:40:44,0.000s,PASSED
navigateToUrl(loginURL),Chrome 77.0.3865.120,,2019-10-23 15:40:44,2019-10-23 15:41:15,31.652s,PASSED
delay(3),Chrome 77.0.3865.120,Login with the invited guest,2019-10-23 15:41:15,2019-10-23 15:41:18,3.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 77.0.3865.120,,2019-10-23 15:41:18,2019-10-23 15:41:19,0.534s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 77.0.3865.120,,2019-10-23 15:41:19,2019-10-23 15:41:19,0.142s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 77.0.3865.120,,2019-10-23 15:41:19,2019-10-23 15:41:20,0.960s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""))",Chrome 77.0.3865.120,,2019-10-23 15:41:20,2019-10-23 15:41:20,0.132s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 15:41:20,2019-10-23 15:41:25,5.005s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 77.0.3865.120,,2019-10-23 15:41:25,2019-10-23 15:41:30,5.156s,PASSED
navigateToUrl(micrositeURL),Chrome 77.0.3865.120,,2019-10-23 15:41:30,2019-10-23 15:41:33,3.124s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 77.0.3865.120,,2019-10-23 15:41:33,2019-10-23 15:41:33,0.056s,PASSED
if (userLogin.size() == 0),Chrome 77.0.3865.120,,2019-10-23 15:41:33,2019-10-23 15:41:33,0.001s,PASSED
"listElement1 = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 77.0.3865.120,,2019-10-23 15:41:33,2019-10-23 15:41:39,5.302s,PASSED
if (empty),Chrome 77.0.3865.120,"Validating invited guest's 'Yes' RSVP
",2019-10-23 15:41:39,2019-10-23 15:41:43,4.624s,PASSED
maybeList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 15:41:43,2019-10-23 15:41:43,0.001s,PASSED
noreplyList.remove(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 15:41:43,2019-10-23 15:41:43,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 15:41:43,2019-10-23 15:41:43,0.026s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 15:41:43,2019-10-23 15:41:45,2.006s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 77.0.3865.120,,2019-10-23 15:41:45,2019-10-23 15:41:45,0.080s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 15:41:45,2019-10-23 15:41:45,0.034s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 15:41:45,2019-10-23 15:41:47,2.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 77.0.3865.120,,2019-10-23 15:41:47,2019-10-23 15:41:48,0.118s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 77.0.3865.120,,2019-10-23 15:41:48,2019-10-23 15:41:48,0.104s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 77.0.3865.120,,2019-10-23 15:41:48,2019-10-23 15:41:48,0.152s,PASSED
delay(4),Chrome 77.0.3865.120,,2019-10-23 15:41:48,2019-10-23 15:41:52,4.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 77.0.3865.120,,2019-10-23 15:41:52,2019-10-23 15:41:52,0.057s,PASSED
noList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 15:41:52,2019-10-23 15:41:52,0.001s,PASSED
maybeList.remove(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 15:41:52,2019-10-23 15:41:52,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 15:41:52,2019-10-23 15:41:52,0.024s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 15:41:52,2019-10-23 15:41:52,0.039s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 15:41:52,2019-10-23 15:41:54,2.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 77.0.3865.120,,2019-10-23 15:41:54,2019-10-23 15:41:54,0.098s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 77.0.3865.120,,2019-10-23 15:41:54,2019-10-23 15:41:54,0.113s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 77.0.3865.120,,2019-10-23 15:41:54,2019-10-23 15:41:54,0.122s,PASSED
delay(4),Chrome 77.0.3865.120,,2019-10-23 15:41:54,2019-10-23 15:41:58,4.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 77.0.3865.120,,2019-10-23 15:41:58,2019-10-23 15:41:58,0.099s,PASSED
delay(4),Chrome 77.0.3865.120,,2019-10-23 15:41:58,2019-10-23 15:42:02,4.002s,PASSED
"click(findTestObject(""Object Repository/showMicrosite/button_join_the_show""))",Chrome 77.0.3865.120,,2019-10-23 15:42:02,2019-10-23 15:42:03,0.283s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-23 15:42:03,2019-10-23 15:42:06,3.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 77.0.3865.120,,2019-10-23 15:42:06,2019-10-23 15:42:06,0.050s,PASSED
active = true,Chrome 77.0.3865.120,,2019-10-23 15:42:06,2019-10-23 15:42:06,0.001s,PASSED
micStatus = 2,Chrome 77.0.3865.120,,2019-10-23 15:42:06,2019-10-23 15:42:06,0.000s,PASSED
webcamStatus = 2,Chrome 77.0.3865.120,,2019-10-23 15:42:06,2019-10-23 15:42:06,0.000s,PASSED
presentList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 15:42:06,2019-10-23 15:42:06,0.001s,PASSED
yesList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 15:42:06,2019-10-23 15:42:06,0.001s,PASSED
noList.remove(guest1Obj),Chrome 77.0.3865.120,,2019-10-23 15:42:06,2019-10-23 15:42:06,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 15:42:06,2019-10-23 15:42:06,0.038s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 15:42:06,2019-10-23 15:42:08,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/i_start_webcam""), 5))",Chrome 77.0.3865.120,,2019-10-23 15:42:08,2019-10-23 15:42:08,0.041s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 15:42:08,2019-10-23 15:42:13,5.003s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""infocus"")",Chrome 77.0.3865.120,,2019-10-23 15:42:13,2019-10-23 15:42:14,1.432s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 15:42:14,2019-10-23 15:42:14,0.078s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 15:42:14,2019-10-23 15:42:19,5.004s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""infocus"")",Chrome 77.0.3865.120,,2019-10-23 15:42:19,2019-10-23 15:42:20,0.904s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 15:42:20,2019-10-23 15:42:22,2.005s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 15:42:22,2019-10-23 15:42:22,0.056s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 15:42:22,2019-10-23 15:42:24,2.005s,PASSED
try,Chrome 77.0.3865.120,,2019-10-23 15:42:24,2019-10-23 15:42:25,0.458s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 15:42:25,2019-10-23 15:42:27,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_micStatuss""), 5))",Chrome 77.0.3865.120,,2019-10-23 15:42:27,2019-10-23 15:42:27,0.082s,PASSED
micStatus = 1,Chrome 77.0.3865.120,,2019-10-23 15:42:27,2019-10-23 15:42:27,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 15:42:27,2019-10-23 15:42:27,0.110s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 15:42:27,2019-10-23 15:42:29,2.004s,PASSED
"guestMicBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_mic_brady_bunch""), 5)",Chrome 77.0.3865.120,,2019-10-23 15:42:29,2019-10-23 15:42:29,0.031s,PASSED
assert guestMicBB.size() == 1,Chrome 77.0.3865.120,,2019-10-23 15:42:29,2019-10-23 15:42:29,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 15:42:29,2019-10-23 15:42:29,0.055s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 15:42:29,2019-10-23 15:42:31,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_webcamStatuss_disable""), 5))",Chrome 77.0.3865.120,,2019-10-23 15:42:31,2019-10-23 15:42:31,0.077s,PASSED
webcamStatus = 1,Chrome 77.0.3865.120,,2019-10-23 15:42:31,2019-10-23 15:42:31,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 15:42:31,2019-10-23 15:42:31,0.069s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 15:42:31,2019-10-23 15:42:33,2.003s,PASSED
"guestWebcamBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_webcam_brady_bunch""), 5)",Chrome 77.0.3865.120,,2019-10-23 15:42:33,2019-10-23 15:42:33,0.036s,PASSED
assert guestWebcamBB.size() == 1,Chrome 77.0.3865.120,,2019-10-23 15:42:33,2019-10-23 15:42:33,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 15:42:33,2019-10-23 15:42:33,0.083s,PASSED
delay(4),Chrome 77.0.3865.120,,2019-10-23 15:42:33,2019-10-23 15:42:37,4.004s,PASSED
"iMStylist = ""Hi I am stylistA""",Chrome 77.0.3865.120,,2019-10-23 15:42:37,2019-10-23 15:42:37,0.000s,PASSED
"iMGuest1 = ""Hi I am guest 1A""",Chrome 77.0.3865.120,,2019-10-23 15:42:37,2019-10-23 15:42:37,0.000s,PASSED
"iMGuest2 = ""Hi I am guest 2""",Chrome 77.0.3865.120,,2019-10-23 15:42:37,2019-10-23 15:42:37,0.001s,PASSED
expectedMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 77.0.3865.120,,2019-10-23 15:42:37,2019-10-23 15:42:37,0.001s,PASSED
actualMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 77.0.3865.120,,2019-10-23 15:42:37,2019-10-23 15:42:37,0.002s,PASSED
"stylstName = getText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/my_sender_name""))",Chrome 77.0.3865.120,,2019-10-23 15:42:37,2019-10-23 15:42:37,0.099s,PASSED
g1 = UtilityMethods.splitPersonName(guest1)[0],Chrome 77.0.3865.120,,2019-10-23 15:42:37,2019-10-23 15:42:37,0.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMStylist)",Chrome 77.0.3865.120,,2019-10-23 15:42:37,2019-10-23 15:42:38,0.492s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), Keys.chord(ENTER))",Chrome 77.0.3865.120,,2019-10-23 15:42:38,2019-10-23 15:42:38,0.079s,PASSED
"expectedMessage = new commonUtility.ChatMessage(stylstName, iMStylist)",Chrome 77.0.3865.120,,2019-10-23 15:42:38,2019-10-23 15:42:38,0.005s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 15:42:38,2019-10-23 15:42:38,0.062s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-23 15:42:38,2019-10-23 15:42:41,3.004s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message)))",Chrome 77.0.3865.120,,2019-10-23 15:42:41,2019-10-23 15:42:41,0.139s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 77.0.3865.120,,2019-10-23 15:42:41,2019-10-23 15:42:41,0.002s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 15:42:41,2019-10-23 15:42:43,2.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMGuest1)",Chrome 77.0.3865.120,,2019-10-23 15:42:43,2019-10-23 15:42:44,0.441s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), Keys.chord(ENTER))",Chrome 77.0.3865.120,,2019-10-23 15:42:44,2019-10-23 15:42:44,0.080s,PASSED
"expectedMessage = new commonUtility.ChatMessage(g1, iMGuest1)",Chrome 77.0.3865.120,,2019-10-23 15:42:44,2019-10-23 15:42:44,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 15:42:44,2019-10-23 15:42:44,0.077s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-23 15:42:44,2019-10-23 15:42:47,3.003s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender_stylist)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message_stylist)))",Chrome 77.0.3865.120,,2019-10-23 15:42:47,2019-10-23 15:42:47,0.161s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 77.0.3865.120,,2019-10-23 15:42:47,2019-10-23 15:42:47,0.000s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playVideosButton""))",Chrome 77.0.3865.120,,2019-10-23 15:42:47,2019-10-23 15:42:47,0.150s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-23 15:42:47,2019-10-23 15:42:50,3.002s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playButton""))",Chrome 77.0.3865.120,,2019-10-23 15:42:50,2019-10-23 15:42:50,0.135s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 15:42:50,2019-10-23 15:42:55,5.002s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""video1"")",Chrome 77.0.3865.120,,2019-10-23 15:42:55,2019-10-23 15:42:56,0.525s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 15:42:56,2019-10-23 15:42:56,0.062s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 15:42:56,2019-10-23 15:43:01,5.003s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""video2"")",Chrome 77.0.3865.120,,2019-10-23 15:43:01,2019-10-23 15:43:02,0.753s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 15:43:02,2019-10-23 15:43:02,0.003s,NOT_RUN
"waitForElementClickable(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""), 5)",Chrome 77.0.3865.120,,2019-10-23 15:43:02,2019-10-23 15:43:06,4.184s,PASSED
"click(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""))",Chrome 77.0.3865.120,,2019-10-23 15:43:06,2019-10-23 15:43:06,0.158s,PASSED
favorites = favorites + 3,Chrome 77.0.3865.120,,2019-10-23 15:43:06,2019-10-23 15:43:06,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-23 15:43:06,2019-10-23 15:43:06,0.104s,PASSED
delay(15),Chrome 77.0.3865.120,,2019-10-23 15:43:06,2019-10-23 15:43:21,15.003s,PASSED
try,Chrome 77.0.3865.120,,2019-10-23 15:43:21,2019-10-23 15:43:21,0.362s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-23 15:43:21,2019-10-23 15:43:23,2.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/button_shopping""))",Chrome 77.0.3865.120,,2019-10-23 15:43:23,2019-10-23 15:43:24,0.120s,PASSED
webcamStatus = 2,Chrome 77.0.3865.120,,2019-10-23 15:43:24,2019-10-23 15:43:24,0.001s,PASSED
micStatus = 2,Chrome 77.0.3865.120,,2019-10-23 15:43:24,2019-10-23 15:43:24,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-23 15:43:24,2019-10-23 15:43:24,0.058s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-23 15:43:24,2019-10-23 15:43:27,3.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_view_my_fav""))",Chrome 77.0.3865.120,,2019-10-23 15:43:27,2019-10-23 15:43:27,0.347s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-23 15:43:27,2019-10-23 15:43:30,3.002s,PASSED
