Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"cabiTestEnvt = findTestData(dataFile).getValue(""cabiTestEnvt"", 1)",Chrome 75.0.3770.100,,2019-06-24 15:53:48,2019-06-24 15:53:48,0.039s,PASSED
"openBrowser("""")",Chrome 75.0.3770.100,,2019-06-24 15:53:48,2019-06-24 15:53:52,3.737s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-06-24 15:53:52,2019-06-24 15:53:54,1.519s,FAILED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 75.0.3770.100,,2019-06-24 15:53:54,2019-06-24 15:54:10,16.077s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.100,,2019-06-24 15:53:54,2019-06-24 15:53:54,0.004s,PASSED
"dataFile = ""micrositeData""",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:55,0.018s,PASSED
"hostessMail = findTestData(dataFile).getValue(""hostessMail"", 1)",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:55,0.080s,PASSED
"hostessPass = findTestData(dataFile).getValue(""hostessPass"", 1)",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:55,0.048s,PASSED
"cohostessMail = findTestData(dataFile).getValue(""cohostessMail"", 1)",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:55,0.088s,PASSED
"cohostessPass = findTestData(dataFile).getValue(""cohostessPass"", 1)",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:55,0.065s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:55,0.044s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:55,0.074s,PASSED
"guestUninvitedMail = findTestData(dataFile).getValue(""guestUninvitedMail"", 1)",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:55,0.062s,PASSED
"guestUninvitedPass = findTestData(dataFile).getValue(""guestUninvitedPass"", 1)",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:55,0.060s,PASSED
"ofbizURL = findTestData(dataFile).getValue(""ofbizURL"", 1)",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:55,0.057s,PASSED
"ofbizUser = findTestData(dataFile).getValue(""ofbizUser"", 1)",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:55,0.052s,PASSED
"ofbizPass = findTestData(dataFile).getValue(""ofbizPass"", 1)",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:55,0.071s,PASSED
"vhostTarget = findTestData(dataFile).getValue(""vhostTarget"", 1)",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:55,0.173s,PASSED
"openBrowser("""")",Chrome 75.0.3770.100,,2019-06-24 15:53:55,2019-06-24 15:53:58,2.806s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-06-24 15:53:58,2019-06-24 15:53:59,1.047s,PASSED
"callTestCase(findTestCase(""virtualShowRSVP/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 15:53:59,2019-06-24 15:54:09,9.550s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-24 15:54:09,2019-06-24 15:54:10,0.803s,FAILED
