Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 75.0.3770.100,,2019-06-26 15:29:32,2019-06-26 15:29:33,0.391s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.100,,2019-06-26 15:29:33,2019-06-26 15:29:33,0.100s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 75.0.3770.100,,2019-06-26 15:29:33,2019-06-26 15:29:33,0.219s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.100,,2019-06-26 15:29:33,2019-06-26 15:29:33,0.078s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-26 15:29:33,2019-06-26 15:29:33,0.083s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-26 15:29:33,2019-06-26 15:29:33,0.066s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-26 15:29:33,2019-06-26 15:29:33,0.066s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-26 15:29:33,2019-06-26 15:29:33,0.067s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-26 15:29:33,2019-06-26 15:29:38,5.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 75.0.3770.100,,2019-06-26 15:29:38,2019-06-26 15:29:39,0.363s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-26 15:29:39,2019-06-26 15:29:44,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 75.0.3770.100,,2019-06-26 15:29:44,2019-06-26 15:29:44,0.055s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCohostess)",Chrome 75.0.3770.100,,2019-06-26 15:29:44,2019-06-26 15:29:44,0.054s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 75.0.3770.100,,2019-06-26 15:29:44,2019-06-26 15:29:44,0.030s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 75.0.3770.100,,2019-06-26 15:29:44,2019-06-26 15:29:44,0.002s,PASSED
assert listElement.size() == guestCount,Chrome 75.0.3770.100,,2019-06-26 15:29:44,2019-06-26 15:29:44,0.002s,PASSED
flag = false,Chrome 75.0.3770.100,,2019-06-26 15:29:44,2019-06-26 15:29:44,0.001s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 75.0.3770.100,,2019-06-26 15:29:44,2019-06-26 15:29:44,0.089s,PASSED
assert flag == true,Chrome 75.0.3770.100,,2019-06-26 15:29:44,2019-06-26 15:29:44,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 75.0.3770.100,,2019-06-26 15:29:44,2019-06-26 15:29:48,3.808s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-26 15:29:48,2019-06-26 15:29:53,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 75.0.3770.100,,2019-06-26 15:29:53,2019-06-26 15:29:56,3.045s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 75.0.3770.100,,2019-06-26 15:29:56,2019-06-26 15:29:56,0.092s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 75.0.3770.100,,2019-06-26 15:29:56,2019-06-26 15:29:56,0.083s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 75.0.3770.100,,2019-06-26 15:29:56,2019-06-26 15:29:58,1.708s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 75.0.3770.100,,2019-06-26 15:29:58,2019-06-26 15:29:58,0.053s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 75.0.3770.100,,2019-06-26 15:29:58,2019-06-26 15:29:58,0.000s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, cabitTestEnvt, showID)",Chrome 75.0.3770.100,,2019-06-26 15:29:58,2019-06-26 15:29:58,0.542s,PASSED
println(micrositeURL),Chrome 75.0.3770.100,,2019-06-26 15:29:58,2019-06-26 15:29:58,0.001s,PASSED
back(),Chrome 75.0.3770.100,,2019-06-26 15:29:58,2019-06-26 15:29:59,0.763s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 75.0.3770.100,,2019-06-26 15:29:59,2019-06-26 15:34:24,4m - 24.606s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.100,,2019-06-26 15:29:59,2019-06-26 15:29:59,0.005s,PASSED
"dataFile = ""micrositeData""",Chrome 75.0.3770.100,,2019-06-26 15:30:00,2019-06-26 15:30:00,0.001s,PASSED
"hostessMail = findTestData(dataFile).getValue(""hostessMail"", 1)",Chrome 75.0.3770.100,,2019-06-26 15:30:00,2019-06-26 15:30:00,0.066s,PASSED
"hostessPass = findTestData(dataFile).getValue(""hostessPass"", 1)",Chrome 75.0.3770.100,,2019-06-26 15:30:00,2019-06-26 15:30:00,0.055s,PASSED
"cohostessMail = findTestData(dataFile).getValue(""cohostessMail"", 1)",Chrome 75.0.3770.100,,2019-06-26 15:30:00,2019-06-26 15:30:00,0.056s,PASSED
"cohostessPass = findTestData(dataFile).getValue(""cohostessPass"", 1)",Chrome 75.0.3770.100,,2019-06-26 15:30:00,2019-06-26 15:30:00,0.101s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 75.0.3770.100,,2019-06-26 15:30:00,2019-06-26 15:30:01,0.080s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 75.0.3770.100,,2019-06-26 15:30:01,2019-06-26 15:30:01,0.090s,PASSED
"guestUninvitedMail = findTestData(dataFile).getValue(""guestUninvitedMail"", 1)",Chrome 75.0.3770.100,,2019-06-26 15:30:01,2019-06-26 15:30:01,0.067s,PASSED
"guestUninvitedPass = findTestData(dataFile).getValue(""guestUninvitedPass"", 1)",Chrome 75.0.3770.100,,2019-06-26 15:30:01,2019-06-26 15:30:01,0.053s,PASSED
"ofbizURL = findTestData(dataFile).getValue(""ofbizURL"", 1)",Chrome 75.0.3770.100,,2019-06-26 15:30:01,2019-06-26 15:30:01,0.029s,PASSED
"ofbizUser = findTestData(dataFile).getValue(""ofbizUser"", 1)",Chrome 75.0.3770.100,,2019-06-26 15:30:01,2019-06-26 15:30:01,0.046s,PASSED
"ofbizPass = findTestData(dataFile).getValue(""ofbizPass"", 1)",Chrome 75.0.3770.100,,2019-06-26 15:30:01,2019-06-26 15:30:01,0.025s,PASSED
"vhostTarget = findTestData(dataFile).getValue(""vhostTarget"", 1)",Chrome 75.0.3770.100,,2019-06-26 15:30:01,2019-06-26 15:30:01,0.056s,PASSED
"openBrowser("""")",Chrome 75.0.3770.100,,2019-06-26 15:30:01,2019-06-26 15:30:04,2.956s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-06-26 15:30:04,2019-06-26 15:30:05,1.017s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-26 15:30:05,2019-06-26 15:30:14,9.296s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-26 15:30:14,2019-06-26 15:30:31,16.841s,PASSED
delay(12),Chrome 75.0.3770.100,,2019-06-26 15:30:31,2019-06-26 15:30:43,12.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-26 15:30:43,2019-06-26 15:30:43,0.076s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-26 15:30:43,2019-06-26 15:30:43,0.184s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 75.0.3770.100,Login with the invited guest,2019-06-26 15:30:43,2019-06-26 15:30:46,2.998s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-26 15:30:46,2019-06-26 15:30:46,0.148s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-26 15:30:46,2019-06-26 15:30:51,5.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 75.0.3770.100,,2019-06-26 15:30:51,2019-06-26 15:30:52,0.327s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-26 15:30:52,2019-06-26 15:30:52,0.128s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-26 15:30:52,2019-06-26 15:30:57,5.003s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-26 15:30:57,2019-06-26 15:31:05,8.340s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 75.0.3770.100,,2019-06-26 15:31:05,2019-06-26 15:31:11,5.312s,PASSED
if (empty),Chrome 75.0.3770.100,"Validating invited guest's 'Yes' RSVP
",2019-06-26 15:31:11,2019-06-26 15:31:15,4.854s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-26 15:31:15,2019-06-26 15:31:20,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-06-26 15:31:20,2019-06-26 15:31:21,0.123s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-26 15:31:21,2019-06-26 15:31:26,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.100,,2019-06-26 15:31:26,2019-06-26 15:31:26,0.075s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.100,,2019-06-26 15:31:26,2019-06-26 15:31:26,0.121s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.100,,2019-06-26 15:31:26,2019-06-26 15:31:26,0.057s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-06-26 15:31:26,2019-06-26 15:31:26,0.103s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-26 15:31:26,2019-06-26 15:31:31,5.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 75.0.3770.100,,2019-06-26 15:31:31,2019-06-26 15:31:31,0.062s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-06-26 15:31:31,2019-06-26 15:31:31,0.101s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.100,,2019-06-26 15:31:31,2019-06-26 15:31:31,0.130s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-06-26 15:31:31,2019-06-26 15:31:31,0.126s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-26 15:31:31,2019-06-26 15:31:36,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 75.0.3770.100,,2019-06-26 15:31:36,2019-06-26 15:31:36,0.055s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-06-26 15:31:36,2019-06-26 15:31:37,0.101s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 75.0.3770.100,,2019-06-26 15:31:37,2019-06-26 15:31:37,0.112s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-06-26 15:31:37,2019-06-26 15:31:37,0.119s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-26 15:31:37,2019-06-26 15:31:42,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 75.0.3770.100,,2019-06-26 15:31:42,2019-06-26 15:31:42,0.047s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-26 15:31:42,2019-06-26 15:31:47,5.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-26 15:31:47,2019-06-26 15:31:47,0.104s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-26 15:31:47,2019-06-26 15:31:47,0.153s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-26 15:31:47,2019-06-26 15:31:47,0.134s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-26 15:31:47,2019-06-26 15:31:52,5.003s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-26 15:31:52,2019-06-26 15:32:06,13.905s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-26 15:32:06,2019-06-26 15:32:11,5.004s,PASSED
