Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"year = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:02:28,2019-07-01 13:02:28,0.046s,PASSED
"month = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:02:28,2019-07-01 13:02:28,0.071s,PASSED
"day = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:02:28,2019-07-01 13:02:28,0.042s,PASSED
"xpath = UtilityMethods.concat(""//td[@data-month='"" + month - 1 + ""' and @data-year='"" + year + ""']/a[contains(text(), '"" + day + ""')]"")",Chrome 75.0.3770.100,,2019-07-01 13:02:28,2019-07-01 13:02:28,0.032s,PASSED
dateObj = new com.kms.katalon.core.testobject.TestObject(td_month_year_day),Chrome 75.0.3770.100,,2019-07-01 13:02:28,2019-07-01 13:02:29,0.017s,PASSED
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 75.0.3770.100,,2019-07-01 13:02:29,2019-07-01 13:02:29,0.007s,PASSED
monthBound = 12,Chrome 75.0.3770.100,,2019-07-01 13:02:29,2019-07-01 13:02:29,0.001s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 75.0.3770.100,,2019-07-01 13:02:29,2019-07-01 13:02:29,0.045s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 75.0.3770.100,,2019-07-01 13:02:29,2019-07-01 13:02:29,0.002s,PASSED
click(dateObj),Chrome 75.0.3770.100,,2019-07-01 13:02:29,2019-07-01 13:02:29,0.123s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 75.0.3770.100,,2019-07-01 13:02:29,2019-07-01 13:02:29,0.313s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 75.0.3770.100,,2019-07-01 13:02:29,2019-07-01 13:02:29,0.282s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:02:29,2019-07-01 13:02:34,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 75.0.3770.100,,2019-07-01 13:02:34,2019-07-01 13:02:37,3.135s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 75.0.3770.100,,2019-07-01 13:02:37,2019-07-01 13:02:38,0.643s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 13:02:38,2019-07-01 13:02:40,2.005s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-01 13:02:40,2019-07-01 13:02:40,0.163s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-01 13:02:40,2019-07-01 13:02:40,0.068s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 13:02:40,2019-07-01 13:02:42,2.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guest""))",Chrome 75.0.3770.100,,2019-07-01 13:02:42,2019-07-01 13:02:43,0.558s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:02:43,2019-07-01 13:02:48,5.004s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 75.0.3770.100,,2019-07-01 13:02:48,2019-07-01 13:02:48,0.301s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 13:02:48,2019-07-01 13:02:50,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-01 13:02:50,2019-07-01 13:02:50,0.081s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-01 13:02:50,2019-07-01 13:02:50,0.067s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 13:02:50,2019-07-01 13:02:52,2.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guest""))",Chrome 75.0.3770.100,,2019-07-01 13:02:52,2019-07-01 13:02:53,0.483s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 13:02:53,2019-07-01 13:02:55,2.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 75.0.3770.100,,2019-07-01 13:02:55,2019-07-01 13:02:55,0.079s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCohostess)",Chrome 75.0.3770.100,,2019-07-01 13:02:55,2019-07-01 13:02:55,0.078s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 75.0.3770.100,,2019-07-01 13:02:55,2019-07-01 13:02:55,0.033s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 75.0.3770.100,,2019-07-01 13:02:55,2019-07-01 13:02:55,0.003s,PASSED
assert listElement.size() == guestCount,Chrome 75.0.3770.100,,2019-07-01 13:02:55,2019-07-01 13:02:55,0.003s,PASSED
flag = false,Chrome 75.0.3770.100,,2019-07-01 13:02:55,2019-07-01 13:02:55,0.000s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 75.0.3770.100,,2019-07-01 13:02:55,2019-07-01 13:02:55,0.136s,PASSED
assert flag == true,Chrome 75.0.3770.100,,2019-07-01 13:02:55,2019-07-01 13:02:55,0.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 75.0.3770.100,,2019-07-01 13:02:55,2019-07-01 13:02:57,2.058s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:02:57,2019-07-01 13:03:02,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 75.0.3770.100,,2019-07-01 13:03:02,2019-07-01 13:03:04,2.247s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 75.0.3770.100,,2019-07-01 13:03:04,2019-07-01 13:03:05,0.102s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 75.0.3770.100,,2019-07-01 13:03:05,2019-07-01 13:03:05,0.201s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 75.0.3770.100,,2019-07-01 13:03:05,2019-07-01 13:03:07,1.758s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 75.0.3770.100,,2019-07-01 13:03:07,2019-07-01 13:03:07,0.092s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 75.0.3770.100,,2019-07-01 13:03:07,2019-07-01 13:03:07,0.001s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, cabitTestEnvt, showID)",Chrome 75.0.3770.100,,2019-07-01 13:03:07,2019-07-01 13:03:07,0.834s,PASSED
println(micrositeURL),Chrome 75.0.3770.100,,2019-07-01 13:03:07,2019-07-01 13:03:07,0.000s,PASSED
back(),Chrome 75.0.3770.100,,2019-07-01 13:03:07,2019-07-01 13:03:08,0.866s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 75.0.3770.100,,2019-07-01 13:03:08,2019-07-01 13:07:25,4m - 16.749s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.100,,2019-07-01 13:03:08,2019-07-01 13:03:08,0.002s,PASSED
"dataFile = ""micrositeData""",Chrome 75.0.3770.100,,2019-07-01 13:03:09,2019-07-01 13:03:09,0.003s,PASSED
"hostessMail = findTestData(dataFile).getValue(""hostessMail"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:03:09,2019-07-01 13:03:09,0.054s,PASSED
"hostessPass = findTestData(dataFile).getValue(""hostessPass"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:03:09,2019-07-01 13:03:09,0.040s,PASSED
"cohostessMail = findTestData(dataFile).getValue(""cohostessMail"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:03:09,2019-07-01 13:03:09,0.045s,PASSED
"cohostessPass = findTestData(dataFile).getValue(""cohostessPass"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:03:09,2019-07-01 13:03:09,0.045s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:03:09,2019-07-01 13:03:09,0.039s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:03:09,2019-07-01 13:03:09,0.140s,PASSED
"guestUninvitedMail = findTestData(dataFile).getValue(""guestUninvitedMail"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:03:09,2019-07-01 13:03:09,0.041s,PASSED
"guestUninvitedPass = findTestData(dataFile).getValue(""guestUninvitedPass"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:03:09,2019-07-01 13:03:10,0.126s,PASSED
"ofbizURL = findTestData(dataFile).getValue(""ofbizURL"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:03:10,2019-07-01 13:03:10,0.096s,PASSED
"ofbizUser = findTestData(dataFile).getValue(""ofbizUser"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:03:10,2019-07-01 13:03:10,0.040s,PASSED
"ofbizPass = findTestData(dataFile).getValue(""ofbizPass"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:03:10,2019-07-01 13:03:10,0.036s,PASSED
"vhostTarget = findTestData(dataFile).getValue(""vhostTarget"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:03:10,2019-07-01 13:03:10,0.052s,PASSED
"openBrowser("""")",Chrome 75.0.3770.100,,2019-07-01 13:03:10,2019-07-01 13:03:13,3.039s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-07-01 13:03:13,2019-07-01 13:03:14,1.028s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-01 13:03:14,2019-07-01 13:03:24,10.428s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-07-01 13:03:24,2019-07-01 13:03:45,20.418s,PASSED
delay(12),Chrome 75.0.3770.100,,2019-07-01 13:03:45,2019-07-01 13:03:57,12.007s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-07-01 13:03:57,2019-07-01 13:03:57,0.074s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-07-01 13:03:57,2019-07-01 13:03:57,0.217s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 75.0.3770.100,Login with the invited guest,2019-07-01 13:03:57,2019-07-01 13:04:00,3.416s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 13:04:00,2019-07-01 13:04:01,0.185s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:04:01,2019-07-01 13:04:06,5.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 75.0.3770.100,,2019-07-01 13:04:06,2019-07-01 13:04:06,0.439s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 13:04:06,2019-07-01 13:04:06,0.166s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:04:06,2019-07-01 13:04:11,5.007s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-07-01 13:04:11,2019-07-01 13:04:22,11.288s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 75.0.3770.100,,2019-07-01 13:04:22,2019-07-01 13:04:28,5.427s,PASSED
if (empty),Chrome 75.0.3770.100,"Validating invited guest's 'Yes' RSVP
",2019-07-01 13:04:28,2019-07-01 13:04:33,4.973s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:04:33,2019-07-01 13:04:38,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-07-01 13:04:38,2019-07-01 13:04:38,0.203s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:04:38,2019-07-01 13:04:43,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.100,,2019-07-01 13:04:43,2019-07-01 13:04:43,0.108s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.100,,2019-07-01 13:04:43,2019-07-01 13:04:43,0.139s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.100,,2019-07-01 13:04:43,2019-07-01 13:04:43,0.076s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-07-01 13:04:43,2019-07-01 13:04:44,0.140s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:04:44,2019-07-01 13:04:49,5.007s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 75.0.3770.100,,2019-07-01 13:04:49,2019-07-01 13:04:49,0.073s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-07-01 13:04:49,2019-07-01 13:04:49,0.139s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.100,,2019-07-01 13:04:49,2019-07-01 13:04:49,0.124s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-07-01 13:04:49,2019-07-01 13:04:49,0.182s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:04:49,2019-07-01 13:04:54,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 75.0.3770.100,,2019-07-01 13:04:54,2019-07-01 13:04:54,0.090s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-07-01 13:04:54,2019-07-01 13:04:54,0.157s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 75.0.3770.100,,2019-07-01 13:04:54,2019-07-01 13:04:54,0.127s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-07-01 13:04:54,2019-07-01 13:04:55,0.170s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:04:55,2019-07-01 13:05:00,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 75.0.3770.100,,2019-07-01 13:05:00,2019-07-01 13:05:00,0.093s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:05:00,2019-07-01 13:05:05,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-07-01 13:05:05,2019-07-01 13:05:05,0.183s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-07-01 13:05:05,2019-07-01 13:05:05,0.185s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-07-01 13:05:05,2019-07-01 13:05:05,0.166s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:05:05,2019-07-01 13:05:10,5.004s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-07-01 13:05:10,2019-07-01 13:05:29,18.470s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:05:29,2019-07-01 13:05:34,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-07-01 13:05:34,2019-07-01 13:05:34,0.082s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:05:34,2019-07-01 13:05:39,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-07-01 13:05:39,2019-07-01 13:05:39,0.217s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guestUninvitedMail)",Chrome 75.0.3770.100,,2019-07-01 13:05:39,2019-07-01 13:05:42,3.246s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 13:05:42,2019-07-01 13:05:42,0.195s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guestUninvitedPass)",Chrome 75.0.3770.100,,2019-07-01 13:05:42,2019-07-01 13:05:43,1.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 13:05:43,2019-07-01 13:05:44,0.163s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:05:44,2019-07-01 13:05:49,5.005s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-07-01 13:05:49,2019-07-01 13:05:58,9.461s,PASSED
