Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Home/a_shows _orders""))",Chrome 75.0.3770.90,,2019-06-17 19:31:54,2019-06-17 19:31:54,0.141s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Home/a_Create_A_Show""))",Chrome 75.0.3770.90,,2019-06-17 19:31:54,2019-06-17 19:31:58,4.113s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Hostess""), hostess)",Chrome 75.0.3770.90,,2019-06-17 19:31:58,2019-06-17 19:31:58,0.223s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Hostess""))",Chrome 75.0.3770.90,,2019-06-17 19:31:58,2019-06-17 19:31:58,0.122s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/a_select_hostess""))",Chrome 75.0.3770.90,,2019-06-17 19:31:58,2019-06-17 19:31:59,0.625s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Hostess_Txt""), hostess)",Chrome 75.0.3770.90,,2019-06-17 19:31:59,2019-06-17 19:31:59,0.214s,PASSED
delay(3),Chrome 75.0.3770.90,,2019-06-17 19:31:59,2019-06-17 19:32:02,3.003s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 75.0.3770.90,,2019-06-17 19:32:02,2019-06-17 19:32:02,0.062s,PASSED
println(validateHostessAddressMsg.size()),Chrome 75.0.3770.90,,2019-06-17 19:32:02,2019-06-17 19:32:02,0.039s,PASSED
if (validateHostessAddressMsg.isEmpty()),Chrome 75.0.3770.90,,2019-06-17 19:32:02,2019-06-17 19:32:02,0.002s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/select_Choose_From_Contacts_Co-Hostess""), ""3"", true)",Chrome 75.0.3770.90,,2019-06-17 19:32:02,2019-06-17 19:32:03,0.202s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 75.0.3770.90,,2019-06-17 19:32:03,2019-06-17 19:32:03,0.219s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""))",Chrome 75.0.3770.90,,2019-06-17 19:32:03,2019-06-17 19:32:03,0.061s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""))",Chrome 75.0.3770.90,,2019-06-17 19:32:03,2019-06-17 19:32:03,0.066s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/a_select_cohostess""))",Chrome 75.0.3770.90,,2019-06-17 19:32:03,2019-06-17 19:32:04,0.630s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 75.0.3770.90,,2019-06-17 19:32:04,2019-06-17 19:32:04,0.221s,PASSED
delay(3),Chrome 75.0.3770.90,,2019-06-17 19:32:04,2019-06-17 19:32:07,3.002s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 75.0.3770.90,,2019-06-17 19:32:07,2019-06-17 19:32:07,0.027s,PASSED
if (validateHostessAddressMsg.size() != 4),Chrome 75.0.3770.90,,2019-06-17 19:32:07,2019-06-17 19:32:07,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_next""))",Chrome 75.0.3770.90,,2019-06-17 19:32:07,2019-06-17 19:32:09,1.988s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-17 19:32:09,2019-06-17 19:32:14,5.130s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/check_Virtual_Show""))",Chrome 75.0.3770.90,,2019-06-17 19:32:14,2019-06-17 19:32:14,0.130s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_Show_Date_Time""))",Chrome 75.0.3770.90,,2019-06-17 19:32:14,2019-06-17 19:32:14,0.096s,PASSED
"year = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:32:14,2019-06-17 19:32:14,0.071s,PASSED
"month = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:32:14,2019-06-17 19:32:14,0.045s,PASSED
"day = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:32:14,2019-06-17 19:32:14,0.061s,PASSED
"xpath = UtilityMethods.concat(""//td[@data-month='"" + month - 1 + ""' and @data-year='"" + year + ""']/a[contains(text(), '"" + day + ""')]"")",Chrome 75.0.3770.90,,2019-06-17 19:32:14,2019-06-17 19:32:14,0.012s,PASSED
dateObj = new com.kms.katalon.core.testobject.TestObject(td_month_year_day),Chrome 75.0.3770.90,,2019-06-17 19:32:14,2019-06-17 19:32:14,0.011s,PASSED
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 75.0.3770.90,,2019-06-17 19:32:14,2019-06-17 19:32:14,0.007s,PASSED
monthBound = 12,Chrome 75.0.3770.90,,2019-06-17 19:32:14,2019-06-17 19:32:14,0.001s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 75.0.3770.90,,2019-06-17 19:32:14,2019-06-17 19:32:20,5.224s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 75.0.3770.90,,2019-06-17 19:32:20,2019-06-17 19:32:23,3.173s,PASSED
click(dateObj),Chrome 75.0.3770.90,,2019-06-17 19:32:23,2019-06-17 19:32:23,0.078s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 75.0.3770.90,,2019-06-17 19:32:23,2019-06-17 19:32:23,0.172s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 75.0.3770.90,,2019-06-17 19:32:23,2019-06-17 19:32:23,0.203s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-17 19:32:23,2019-06-17 19:32:28,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 75.0.3770.90,,2019-06-17 19:32:28,2019-06-17 19:32:30,1.671s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.90,,2019-06-17 19:32:30,2019-06-17 19:32:30,0.501s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 75.0.3770.90,,2019-06-17 19:32:30,2019-06-17 19:32:31,0.132s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-17 19:32:31,2019-06-17 19:32:31,0.082s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-17 19:32:31,2019-06-17 19:32:31,0.056s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-17 19:32:31,2019-06-17 19:32:31,0.050s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-17 19:32:31,2019-06-17 19:32:31,0.054s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-17 19:32:31,2019-06-17 19:32:36,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 75.0.3770.90,,2019-06-17 19:32:36,2019-06-17 19:32:36,0.406s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.90,,2019-06-17 19:32:36,2019-06-17 19:32:36,0.088s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 75.0.3770.90,,2019-06-17 19:32:36,2019-06-17 19:32:36,0.145s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.90,,2019-06-17 19:32:36,2019-06-17 19:32:37,0.110s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-17 19:32:37,2019-06-17 19:32:37,0.088s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-17 19:32:37,2019-06-17 19:32:37,0.086s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-17 19:32:37,2019-06-17 19:32:37,0.053s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-17 19:32:37,2019-06-17 19:32:37,0.061s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-17 19:32:37,2019-06-17 19:32:42,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 75.0.3770.90,,2019-06-17 19:32:42,2019-06-17 19:32:42,0.369s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-17 19:32:42,2019-06-17 19:32:47,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 75.0.3770.90,,2019-06-17 19:32:47,2019-06-17 19:32:47,0.086s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCohostess)",Chrome 75.0.3770.90,,2019-06-17 19:32:47,2019-06-17 19:32:47,0.049s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 75.0.3770.90,,2019-06-17 19:32:47,2019-06-17 19:32:47,0.022s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 75.0.3770.90,,2019-06-17 19:32:47,2019-06-17 19:32:47,0.002s,PASSED
assert listElement.size() == guestCount,Chrome 75.0.3770.90,,2019-06-17 19:32:47,2019-06-17 19:32:47,0.002s,PASSED
flag = false,Chrome 75.0.3770.90,,2019-06-17 19:32:47,2019-06-17 19:32:47,0.001s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 75.0.3770.90,,2019-06-17 19:32:47,2019-06-17 19:32:47,0.080s,PASSED
assert flag == true,Chrome 75.0.3770.90,,2019-06-17 19:32:47,2019-06-17 19:32:48,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 75.0.3770.90,,2019-06-17 19:32:48,2019-06-17 19:32:51,3.225s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-17 19:32:51,2019-06-17 19:32:56,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 75.0.3770.90,,2019-06-17 19:32:56,2019-06-17 19:32:57,1.710s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 75.0.3770.90,,2019-06-17 19:32:57,2019-06-17 19:32:58,0.065s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 75.0.3770.90,,2019-06-17 19:32:58,2019-06-17 19:32:58,0.074s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 75.0.3770.90,,2019-06-17 19:32:58,2019-06-17 19:32:59,1.558s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 75.0.3770.90,,2019-06-17 19:32:59,2019-06-17 19:32:59,0.045s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 75.0.3770.90,,2019-06-17 19:32:59,2019-06-17 19:32:59,0.000s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, cabitTestEnvt, showID)",Chrome 75.0.3770.90,,2019-06-17 19:32:59,2019-06-17 19:33:00,0.423s,PASSED
println(micrositeURL),Chrome 75.0.3770.90,,2019-06-17 19:33:00,2019-06-17 19:33:00,0.000s,PASSED
back(),Chrome 75.0.3770.90,,2019-06-17 19:33:00,2019-06-17 19:33:00,0.605s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 75.0.3770.90,,2019-06-17 19:33:00,2019-06-17 19:34:17,1m - 16.980s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.90,,2019-06-17 19:33:00,2019-06-17 19:33:00,0.002s,PASSED
"dataFile = ""micrositeData""",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:01,0.007s,PASSED
"hostessMail = findTestData(dataFile).getValue(""hostessMail"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:01,0.059s,PASSED
"hostessPass = findTestData(dataFile).getValue(""hostessPass"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:01,0.028s,PASSED
"cohostessMail = findTestData(dataFile).getValue(""cohostessMail"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:01,0.045s,PASSED
"cohostessPass = findTestData(dataFile).getValue(""cohostessPass"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:01,0.068s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:01,0.076s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:01,0.039s,PASSED
"guestUninvitedMail = findTestData(dataFile).getValue(""guestUninvitedMail"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:01,0.045s,PASSED
"guestUninvitedPass = findTestData(dataFile).getValue(""guestUninvitedPass"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:01,0.030s,PASSED
"ofbizURL = findTestData(dataFile).getValue(""ofbizURL"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:01,0.029s,PASSED
"ofbizUser = findTestData(dataFile).getValue(""ofbizUser"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:01,0.041s,PASSED
"ofbizPass = findTestData(dataFile).getValue(""ofbizPass"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:01,0.039s,PASSED
"vhostTarget = findTestData(dataFile).getValue(""vhostTarget"", 1)",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:01,0.024s,PASSED
"openBrowser("""")",Chrome 75.0.3770.90,,2019-06-17 19:33:01,2019-06-17 19:33:04,2.988s,PASSED
maximizeWindow(),Chrome 75.0.3770.90,,2019-06-17 19:33:04,2019-06-17 19:33:05,1.019s,PASSED
navigateToUrl(ofbizURL),Chrome 75.0.3770.90,,2019-06-17 19:33:05,2019-06-17 19:33:07,1.770s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Username_username""), ofbizUser)",Chrome 75.0.3770.90,,2019-06-17 19:33:07,2019-06-17 19:33:07,0.148s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_password""), ofbizPass)",Chrome 75.0.3770.90,,2019-06-17 19:33:07,2019-06-17 19:33:07,0.133s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_Submit""))",Chrome 75.0.3770.90,,2019-06-17 19:33:07,2019-06-17 19:33:10,3.385s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/a_Set Vhost""))",Chrome 75.0.3770.90,,2019-06-17 19:33:10,2019-06-17 19:33:11,0.400s,PASSED
"selectOptionByValue(findTestObject(""virualShowRSVPOR/Page_/select_cabitest""), ""19"", true)",Chrome 75.0.3770.90,,2019-06-17 19:33:11,2019-06-17 19:33:11,0.350s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input""))",Chrome 75.0.3770.90,,2019-06-17 19:33:11,2019-06-17 19:33:13,2.139s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.90,,2019-06-17 19:33:13,2019-06-17 19:33:33,19.142s,PASSED
delay(12),Chrome 75.0.3770.90,,2019-06-17 19:33:33,2019-06-17 19:33:45,12.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.90,,2019-06-17 19:33:45,2019-06-17 19:34:17,32.681s,FAILED
