Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.90,,2019-06-18 09:55:18,2019-06-18 09:55:18,0.087s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 75.0.3770.90,,2019-06-18 09:55:18,2019-06-18 09:55:19,0.152s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.90,,2019-06-18 09:55:19,2019-06-18 09:55:19,0.066s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:55:19,2019-06-18 09:55:19,0.083s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:55:19,2019-06-18 09:55:19,0.057s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:55:19,2019-06-18 09:55:19,0.051s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:55:19,2019-06-18 09:55:19,0.056s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:55:19,2019-06-18 09:55:24,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:55:24,2019-06-18 09:55:24,0.443s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:55:24,2019-06-18 09:55:29,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 75.0.3770.90,,2019-06-18 09:55:29,2019-06-18 09:55:29,0.064s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCohostess)",Chrome 75.0.3770.90,,2019-06-18 09:55:29,2019-06-18 09:55:29,0.042s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 75.0.3770.90,,2019-06-18 09:55:29,2019-06-18 09:55:30,0.023s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 75.0.3770.90,,2019-06-18 09:55:30,2019-06-18 09:55:30,0.002s,PASSED
assert listElement.size() == guestCount,Chrome 75.0.3770.90,,2019-06-18 09:55:30,2019-06-18 09:55:30,0.002s,PASSED
flag = false,Chrome 75.0.3770.90,,2019-06-18 09:55:30,2019-06-18 09:55:30,0.000s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 75.0.3770.90,,2019-06-18 09:55:30,2019-06-18 09:55:30,0.074s,PASSED
assert flag == true,Chrome 75.0.3770.90,,2019-06-18 09:55:30,2019-06-18 09:55:30,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 75.0.3770.90,,2019-06-18 09:55:30,2019-06-18 09:55:33,3.221s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:55:33,2019-06-18 09:55:38,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 75.0.3770.90,,2019-06-18 09:55:38,2019-06-18 09:55:39,1.646s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 75.0.3770.90,,2019-06-18 09:55:39,2019-06-18 09:55:40,0.068s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 75.0.3770.90,,2019-06-18 09:55:40,2019-06-18 09:55:40,0.082s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 75.0.3770.90,,2019-06-18 09:55:40,2019-06-18 09:55:41,1.689s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 75.0.3770.90,,2019-06-18 09:55:41,2019-06-18 09:55:41,0.056s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 75.0.3770.90,,2019-06-18 09:55:41,2019-06-18 09:55:41,0.000s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, cabitTestEnvt, showID)",Chrome 75.0.3770.90,,2019-06-18 09:55:41,2019-06-18 09:55:42,0.404s,PASSED
println(micrositeURL),Chrome 75.0.3770.90,,2019-06-18 09:55:42,2019-06-18 09:55:42,0.001s,PASSED
back(),Chrome 75.0.3770.90,,2019-06-18 09:55:42,2019-06-18 09:55:42,0.634s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 75.0.3770.90,,2019-06-18 09:55:42,2019-06-18 09:56:27,44.355s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.90,,2019-06-18 09:55:42,2019-06-18 09:55:42,0.005s,PASSED
"dataFile = ""micrositeData""",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:43,0.002s,PASSED
"hostessMail = findTestData(dataFile).getValue(""hostessMail"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:43,0.059s,PASSED
"hostessPass = findTestData(dataFile).getValue(""hostessPass"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:43,0.036s,PASSED
"cohostessMail = findTestData(dataFile).getValue(""cohostessMail"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:43,0.032s,PASSED
"cohostessPass = findTestData(dataFile).getValue(""cohostessPass"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:43,0.027s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:43,0.026s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:43,0.030s,PASSED
"guestUninvitedMail = findTestData(dataFile).getValue(""guestUninvitedMail"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:43,0.028s,PASSED
"guestUninvitedPass = findTestData(dataFile).getValue(""guestUninvitedPass"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:43,0.027s,PASSED
"ofbizURL = findTestData(dataFile).getValue(""ofbizURL"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:43,0.034s,PASSED
"ofbizUser = findTestData(dataFile).getValue(""ofbizUser"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:43,0.028s,PASSED
"ofbizPass = findTestData(dataFile).getValue(""ofbizPass"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:43,0.035s,PASSED
"vhostTarget = findTestData(dataFile).getValue(""vhostTarget"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:43,0.025s,PASSED
"openBrowser("""")",Chrome 75.0.3770.90,,2019-06-18 09:55:43,2019-06-18 09:55:46,3.015s,PASSED
maximizeWindow(),Chrome 75.0.3770.90,,2019-06-18 09:55:46,2019-06-18 09:55:47,1.022s,PASSED
"callTestCase(findTestCase(""virtualShowRSVP/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-18 09:55:47,2019-06-18 09:55:56,9.001s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.90,,2019-06-18 09:55:56,2019-06-18 09:56:27,30.373s,FAILED
