Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi/span_username""), stylist)",Chrome 75.0.3770.100,,2019-07-01 13:23:05,2019-07-01 13:23:05,0.091s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Home/a_shows _orders""))",Chrome 75.0.3770.100,,2019-07-01 13:23:05,2019-07-01 13:23:06,0.119s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Home/a_Create_A_Show""))",Chrome 75.0.3770.100,,2019-07-01 13:23:06,2019-07-01 13:23:08,2.376s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Hostess""), hostess)",Chrome 75.0.3770.100,,2019-07-01 13:23:08,2019-07-01 13:23:08,0.499s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 13:23:08,2019-07-01 13:23:10,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Hostess""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-01 13:23:10,2019-07-01 13:23:11,0.128s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Hostess""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-01 13:23:11,2019-07-01 13:23:11,0.111s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 13:23:11,2019-07-01 13:23:13,2.009s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 75.0.3770.100,,2019-07-01 13:23:13,2019-07-01 13:23:13,0.065s,PASSED
println(validateHostessAddressMsg.size()),Chrome 75.0.3770.100,,2019-07-01 13:23:13,2019-07-01 13:23:13,0.008s,PASSED
if (validateHostessAddressMsg.isEmpty()),Chrome 75.0.3770.100,,2019-07-01 13:23:13,2019-07-01 13:23:13,0.002s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/select_Choose_From_Contacts_Co-Hostess""), ""3"", true)",Chrome 75.0.3770.100,,2019-07-01 13:23:13,2019-07-01 13:23:13,0.330s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 75.0.3770.100,,2019-07-01 13:23:13,2019-07-01 13:23:14,0.519s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 13:23:14,2019-07-01 13:23:16,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-01 13:23:16,2019-07-01 13:23:16,0.070s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-01 13:23:16,2019-07-01 13:23:16,0.096s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-01 13:23:16,2019-07-01 13:23:19,3.005s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 75.0.3770.100,,2019-07-01 13:23:19,2019-07-01 13:23:19,0.024s,PASSED
if (validateHostessAddressMsg.size() != 4),Chrome 75.0.3770.100,,2019-07-01 13:23:19,2019-07-01 13:23:19,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_next""))",Chrome 75.0.3770.100,,2019-07-01 13:23:19,2019-07-01 13:23:21,2.303s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/check_Virtual_Show""))",Chrome 75.0.3770.100,,2019-07-01 13:23:21,2019-07-01 13:23:21,0.134s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_Show_Date_Time""))",Chrome 75.0.3770.100,,2019-07-01 13:23:21,2019-07-01 13:23:21,0.172s,PASSED
"year = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:23:21,2019-07-01 13:23:22,0.313s,PASSED
"month = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:23:22,2019-07-01 13:23:22,0.068s,PASSED
"day = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:23:22,2019-07-01 13:23:22,0.037s,PASSED
"xpath = UtilityMethods.concat(""//td[@data-month='"" + month - 1 + ""' and @data-year='"" + year + ""']/a[contains(text(), '"" + day + ""')]"")",Chrome 75.0.3770.100,,2019-07-01 13:23:22,2019-07-01 13:23:22,0.009s,PASSED
dateObj = new com.kms.katalon.core.testobject.TestObject(td_month_year_day),Chrome 75.0.3770.100,,2019-07-01 13:23:22,2019-07-01 13:23:22,0.010s,PASSED
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 75.0.3770.100,,2019-07-01 13:23:22,2019-07-01 13:23:22,0.009s,PASSED
monthBound = 12,Chrome 75.0.3770.100,,2019-07-01 13:23:22,2019-07-01 13:23:22,0.001s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 75.0.3770.100,,2019-07-01 13:23:22,2019-07-01 13:23:22,0.035s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 75.0.3770.100,,2019-07-01 13:23:22,2019-07-01 13:23:22,0.000s,PASSED
click(dateObj),Chrome 75.0.3770.100,,2019-07-01 13:23:22,2019-07-01 13:23:22,0.117s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 75.0.3770.100,,2019-07-01 13:23:22,2019-07-01 13:23:22,0.280s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 75.0.3770.100,,2019-07-01 13:23:22,2019-07-01 13:23:23,0.256s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:23:23,2019-07-01 13:23:28,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 75.0.3770.100,,2019-07-01 13:23:28,2019-07-01 13:23:31,3.611s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 75.0.3770.100,,2019-07-01 13:23:31,2019-07-01 13:23:32,0.658s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 13:23:32,2019-07-01 13:23:34,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-01 13:23:34,2019-07-01 13:23:34,0.145s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-01 13:23:34,2019-07-01 13:23:34,0.073s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 13:23:34,2019-07-01 13:23:36,2.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guest""))",Chrome 75.0.3770.100,,2019-07-01 13:23:36,2019-07-01 13:23:37,0.579s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:23:37,2019-07-01 13:23:42,5.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 75.0.3770.100,,2019-07-01 13:23:42,2019-07-01 13:23:42,0.312s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 13:23:42,2019-07-01 13:23:44,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-01 13:23:44,2019-07-01 13:23:44,0.073s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-01 13:23:44,2019-07-01 13:23:44,0.068s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 13:23:44,2019-07-01 13:23:46,2.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guest""))",Chrome 75.0.3770.100,,2019-07-01 13:23:46,2019-07-01 13:23:47,0.483s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 13:23:47,2019-07-01 13:23:49,2.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 75.0.3770.100,,2019-07-01 13:23:49,2019-07-01 13:23:49,0.074s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCohostess)",Chrome 75.0.3770.100,,2019-07-01 13:23:49,2019-07-01 13:23:49,0.075s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 75.0.3770.100,,2019-07-01 13:23:49,2019-07-01 13:23:49,0.028s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 75.0.3770.100,,2019-07-01 13:23:49,2019-07-01 13:23:49,0.001s,PASSED
assert listElement.size() == guestCount,Chrome 75.0.3770.100,,2019-07-01 13:23:49,2019-07-01 13:23:49,0.005s,PASSED
flag = false,Chrome 75.0.3770.100,,2019-07-01 13:23:49,2019-07-01 13:23:49,0.001s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 75.0.3770.100,,2019-07-01 13:23:49,2019-07-01 13:23:49,0.130s,PASSED
assert flag == true,Chrome 75.0.3770.100,,2019-07-01 13:23:49,2019-07-01 13:23:49,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 75.0.3770.100,,2019-07-01 13:23:49,2019-07-01 13:23:51,1.898s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:23:51,2019-07-01 13:23:56,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 75.0.3770.100,,2019-07-01 13:23:56,2019-07-01 13:23:58,2.274s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 75.0.3770.100,,2019-07-01 13:23:58,2019-07-01 13:23:58,0.084s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 75.0.3770.100,,2019-07-01 13:23:58,2019-07-01 13:23:58,0.167s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 75.0.3770.100,,2019-07-01 13:23:58,2019-07-01 13:24:00,1.833s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 75.0.3770.100,,2019-07-01 13:24:00,2019-07-01 13:24:00,0.066s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 75.0.3770.100,,2019-07-01 13:24:00,2019-07-01 13:24:00,0.001s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, cabitTestEnvt, showID)",Chrome 75.0.3770.100,,2019-07-01 13:24:00,2019-07-01 13:24:01,0.710s,PASSED
println(micrositeURL),Chrome 75.0.3770.100,,2019-07-01 13:24:01,2019-07-01 13:24:01,0.001s,PASSED
back(),Chrome 75.0.3770.100,,2019-07-01 13:24:01,2019-07-01 13:24:02,0.787s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 75.0.3770.100,,2019-07-01 13:24:02,2019-07-01 13:29:17,5m - 15.189s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.100,,2019-07-01 13:24:02,2019-07-01 13:24:02,0.001s,PASSED
"dataFile = ""micrositeData""",Chrome 75.0.3770.100,,2019-07-01 13:24:02,2019-07-01 13:24:02,0.001s,PASSED
"hostessMail = findTestData(dataFile).getValue(""hostessMail"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:24:02,2019-07-01 13:24:03,0.036s,PASSED
"hostessPass = findTestData(dataFile).getValue(""hostessPass"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:24:03,2019-07-01 13:24:03,0.039s,PASSED
"cohostessMail = findTestData(dataFile).getValue(""cohostessMail"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:24:03,2019-07-01 13:24:03,0.050s,PASSED
"cohostessPass = findTestData(dataFile).getValue(""cohostessPass"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:24:03,2019-07-01 13:24:03,0.026s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:24:03,2019-07-01 13:24:03,0.022s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:24:03,2019-07-01 13:24:03,0.028s,PASSED
"guestUninvitedMail = findTestData(dataFile).getValue(""guestUninvitedMail"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:24:03,2019-07-01 13:24:03,0.024s,PASSED
"guestUninvitedPass = findTestData(dataFile).getValue(""guestUninvitedPass"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:24:03,2019-07-01 13:24:03,0.024s,PASSED
"ofbizURL = findTestData(dataFile).getValue(""ofbizURL"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:24:03,2019-07-01 13:24:03,0.025s,PASSED
"ofbizUser = findTestData(dataFile).getValue(""ofbizUser"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:24:03,2019-07-01 13:24:03,0.023s,PASSED
"ofbizPass = findTestData(dataFile).getValue(""ofbizPass"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:24:03,2019-07-01 13:24:03,0.023s,PASSED
"vhostTarget = findTestData(dataFile).getValue(""vhostTarget"", 1)",Chrome 75.0.3770.100,,2019-07-01 13:24:03,2019-07-01 13:24:03,0.022s,PASSED
"openBrowser("""")",Chrome 75.0.3770.100,,2019-07-01 13:24:03,2019-07-01 13:24:06,3.181s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-07-01 13:24:06,2019-07-01 13:24:07,1.026s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-01 13:24:07,2019-07-01 13:24:17,9.880s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-07-01 13:24:17,2019-07-01 13:24:47,29.809s,PASSED
delay(12),Chrome 75.0.3770.100,,2019-07-01 13:24:47,2019-07-01 13:24:59,12.009s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-07-01 13:24:59,2019-07-01 13:24:59,0.079s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-07-01 13:24:59,2019-07-01 13:24:59,0.254s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 75.0.3770.100,Login with the invited guest,2019-07-01 13:24:59,2019-07-01 13:25:03,3.448s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 13:25:03,2019-07-01 13:25:03,0.202s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:25:03,2019-07-01 13:25:08,5.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 75.0.3770.100,,2019-07-01 13:25:08,2019-07-01 13:25:08,0.506s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 13:25:08,2019-07-01 13:25:08,0.215s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:25:08,2019-07-01 13:25:13,5.006s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-07-01 13:25:13,2019-07-01 13:25:25,12.015s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 75.0.3770.100,,2019-07-01 13:25:25,2019-07-01 13:25:31,5.411s,PASSED
if (empty),Chrome 75.0.3770.100,"Validating invited guest's 'Yes' RSVP
",2019-07-01 13:25:31,2019-07-01 13:25:36,5.232s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:25:36,2019-07-01 13:25:41,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-07-01 13:25:41,2019-07-01 13:25:41,0.201s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:25:41,2019-07-01 13:25:46,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.100,,2019-07-01 13:25:46,2019-07-01 13:25:46,0.107s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.100,,2019-07-01 13:25:46,2019-07-01 13:25:47,0.143s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.100,,2019-07-01 13:25:47,2019-07-01 13:25:47,0.082s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-07-01 13:25:47,2019-07-01 13:25:47,0.158s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:25:47,2019-07-01 13:25:52,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 75.0.3770.100,,2019-07-01 13:25:52,2019-07-01 13:25:52,0.074s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-07-01 13:25:52,2019-07-01 13:25:52,0.150s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.100,,2019-07-01 13:25:52,2019-07-01 13:25:52,0.129s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-07-01 13:25:52,2019-07-01 13:25:52,0.175s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:25:52,2019-07-01 13:25:57,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 75.0.3770.100,,2019-07-01 13:25:57,2019-07-01 13:25:57,0.069s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-07-01 13:25:57,2019-07-01 13:25:58,0.160s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 75.0.3770.100,,2019-07-01 13:25:58,2019-07-01 13:25:58,0.176s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-07-01 13:25:58,2019-07-01 13:25:58,0.156s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:25:58,2019-07-01 13:26:03,5.007s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 75.0.3770.100,,2019-07-01 13:26:03,2019-07-01 13:26:03,0.075s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:26:03,2019-07-01 13:26:08,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-07-01 13:26:08,2019-07-01 13:26:08,0.163s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-07-01 13:26:08,2019-07-01 13:26:08,0.188s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-07-01 13:26:08,2019-07-01 13:26:09,0.174s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:26:09,2019-07-01 13:26:14,5.002s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-07-01 13:26:14,2019-07-01 13:26:32,18.427s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:26:32,2019-07-01 13:26:37,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-07-01 13:26:37,2019-07-01 13:26:37,0.086s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:26:37,2019-07-01 13:26:42,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-07-01 13:26:42,2019-07-01 13:26:42,0.247s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guestUninvitedMail)",Chrome 75.0.3770.100,,2019-07-01 13:26:42,2019-07-01 13:26:46,3.273s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 13:26:46,2019-07-01 13:26:46,0.235s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guestUninvitedPass)",Chrome 75.0.3770.100,,2019-07-01 13:26:46,2019-07-01 13:26:47,0.987s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 13:26:47,2019-07-01 13:26:47,0.172s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:26:47,2019-07-01 13:26:52,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-07-01 13:26:52,2019-07-01 13:27:01,9.516s,PASSED
