Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""))",Chrome 75.0.3770.100,,2019-06-21 14:06:08,2019-06-21 14:06:09,0.105s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/a_select_cohostess""))",Chrome 75.0.3770.100,,2019-06-21 14:06:09,2019-06-21 14:06:09,0.646s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 75.0.3770.100,,2019-06-21 14:06:09,2019-06-21 14:06:10,0.292s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-21 14:06:10,2019-06-21 14:06:13,3.003s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 75.0.3770.100,,2019-06-21 14:06:13,2019-06-21 14:06:13,0.031s,PASSED
if (validateHostessAddressMsg.size() != 4),Chrome 75.0.3770.100,,2019-06-21 14:06:13,2019-06-21 14:06:13,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_next""))",Chrome 75.0.3770.100,,2019-06-21 14:06:13,2019-06-21 14:06:15,2.075s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:06:15,2019-06-21 14:06:20,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/check_Virtual_Show""))",Chrome 75.0.3770.100,,2019-06-21 14:06:20,2019-06-21 14:06:20,0.108s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_Show_Date_Time""))",Chrome 75.0.3770.100,,2019-06-21 14:06:20,2019-06-21 14:06:20,0.136s,PASSED
"year = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:06:20,2019-06-21 14:06:20,0.036s,PASSED
"month = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:06:20,2019-06-21 14:06:20,0.066s,PASSED
"day = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:06:20,2019-06-21 14:06:20,0.038s,PASSED
"xpath = UtilityMethods.concat(""//td[@data-month='"" + month - 1 + ""' and @data-year='"" + year + ""']/a[contains(text(), '"" + day + ""')]"")",Chrome 75.0.3770.100,,2019-06-21 14:06:20,2019-06-21 14:06:20,0.012s,PASSED
dateObj = new com.kms.katalon.core.testobject.TestObject(td_month_year_day),Chrome 75.0.3770.100,,2019-06-21 14:06:20,2019-06-21 14:06:20,0.009s,PASSED
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 75.0.3770.100,,2019-06-21 14:06:20,2019-06-21 14:06:20,0.007s,PASSED
monthBound = 12,Chrome 75.0.3770.100,,2019-06-21 14:06:20,2019-06-21 14:06:20,0.001s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 75.0.3770.100,,2019-06-21 14:06:20,2019-06-21 14:06:25,5.262s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 75.0.3770.100,,2019-06-21 14:06:25,2019-06-21 14:06:29,3.190s,PASSED
click(dateObj),Chrome 75.0.3770.100,,2019-06-21 14:06:29,2019-06-21 14:06:29,0.124s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 75.0.3770.100,,2019-06-21 14:06:29,2019-06-21 14:06:29,0.227s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 75.0.3770.100,,2019-06-21 14:06:29,2019-06-21 14:06:29,0.177s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:06:29,2019-06-21 14:06:34,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 75.0.3770.100,,2019-06-21 14:06:34,2019-06-21 14:06:36,1.781s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.100,,2019-06-21 14:06:36,2019-06-21 14:06:36,0.441s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 75.0.3770.100,,2019-06-21 14:06:36,2019-06-21 14:06:36,0.156s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-21 14:06:36,2019-06-21 14:06:37,0.083s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-21 14:06:37,2019-06-21 14:06:37,0.065s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-21 14:06:37,2019-06-21 14:06:37,0.058s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-21 14:06:37,2019-06-21 14:06:37,0.061s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:06:37,2019-06-21 14:06:42,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 75.0.3770.100,,2019-06-21 14:06:42,2019-06-21 14:06:42,0.393s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.100,,2019-06-21 14:06:42,2019-06-21 14:06:42,0.109s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 75.0.3770.100,,2019-06-21 14:06:42,2019-06-21 14:06:42,0.221s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.100,,2019-06-21 14:06:42,2019-06-21 14:06:43,0.075s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-21 14:06:43,2019-06-21 14:06:43,0.081s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-21 14:06:43,2019-06-21 14:06:43,0.086s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-21 14:06:43,2019-06-21 14:06:43,0.055s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-21 14:06:43,2019-06-21 14:06:43,0.063s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:06:43,2019-06-21 14:06:48,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 75.0.3770.100,,2019-06-21 14:06:48,2019-06-21 14:06:48,0.414s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:06:48,2019-06-21 14:06:53,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 75.0.3770.100,,2019-06-21 14:06:53,2019-06-21 14:06:53,0.070s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCohostess)",Chrome 75.0.3770.100,,2019-06-21 14:06:53,2019-06-21 14:06:53,0.044s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 75.0.3770.100,,2019-06-21 14:06:53,2019-06-21 14:06:53,0.020s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 75.0.3770.100,,2019-06-21 14:06:53,2019-06-21 14:06:53,0.002s,PASSED
assert listElement.size() == guestCount,Chrome 75.0.3770.100,,2019-06-21 14:06:53,2019-06-21 14:06:53,0.002s,PASSED
flag = false,Chrome 75.0.3770.100,,2019-06-21 14:06:53,2019-06-21 14:06:53,0.001s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 75.0.3770.100,,2019-06-21 14:06:53,2019-06-21 14:06:53,0.091s,PASSED
assert flag == true,Chrome 75.0.3770.100,,2019-06-21 14:06:53,2019-06-21 14:06:53,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 75.0.3770.100,,2019-06-21 14:06:53,2019-06-21 14:06:57,3.327s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:06:57,2019-06-21 14:07:02,5.008s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 75.0.3770.100,,2019-06-21 14:07:02,2019-06-21 14:07:03,1.591s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 75.0.3770.100,,2019-06-21 14:07:03,2019-06-21 14:07:03,0.068s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 75.0.3770.100,,2019-06-21 14:07:03,2019-06-21 14:07:04,0.078s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 75.0.3770.100,,2019-06-21 14:07:04,2019-06-21 14:07:05,1.583s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 75.0.3770.100,,2019-06-21 14:07:05,2019-06-21 14:07:05,0.047s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 75.0.3770.100,,2019-06-21 14:07:05,2019-06-21 14:07:05,0.001s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, cabitTestEnvt, showID)",Chrome 75.0.3770.100,,2019-06-21 14:07:05,2019-06-21 14:07:06,0.495s,PASSED
println(micrositeURL),Chrome 75.0.3770.100,,2019-06-21 14:07:06,2019-06-21 14:07:06,0.001s,PASSED
back(),Chrome 75.0.3770.100,,2019-06-21 14:07:06,2019-06-21 14:07:07,1.029s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 75.0.3770.100,,2019-06-21 14:07:07,2019-06-21 14:11:28,4m - 21.096s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.100,,2019-06-21 14:07:07,2019-06-21 14:07:07,0.003s,PASSED
"dataFile = ""micrositeData""",Chrome 75.0.3770.100,,2019-06-21 14:07:07,2019-06-21 14:07:07,0.002s,PASSED
"hostessMail = findTestData(dataFile).getValue(""hostessMail"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:07:07,2019-06-21 14:07:07,0.074s,PASSED
"hostessPass = findTestData(dataFile).getValue(""hostessPass"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:07:07,2019-06-21 14:07:07,0.060s,PASSED
"cohostessMail = findTestData(dataFile).getValue(""cohostessMail"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:07:07,2019-06-21 14:07:08,0.050s,PASSED
"cohostessPass = findTestData(dataFile).getValue(""cohostessPass"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:07:08,2019-06-21 14:07:08,0.066s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:07:08,2019-06-21 14:07:08,0.114s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:07:08,2019-06-21 14:07:08,0.068s,PASSED
"guestUninvitedMail = findTestData(dataFile).getValue(""guestUninvitedMail"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:07:08,2019-06-21 14:07:08,0.034s,PASSED
"guestUninvitedPass = findTestData(dataFile).getValue(""guestUninvitedPass"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:07:08,2019-06-21 14:07:08,0.042s,PASSED
"ofbizURL = findTestData(dataFile).getValue(""ofbizURL"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:07:08,2019-06-21 14:07:08,0.031s,PASSED
"ofbizUser = findTestData(dataFile).getValue(""ofbizUser"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:07:08,2019-06-21 14:07:08,0.025s,PASSED
"ofbizPass = findTestData(dataFile).getValue(""ofbizPass"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:07:08,2019-06-21 14:07:08,0.033s,PASSED
"vhostTarget = findTestData(dataFile).getValue(""vhostTarget"", 1)",Chrome 75.0.3770.100,,2019-06-21 14:07:08,2019-06-21 14:07:08,0.033s,PASSED
"openBrowser("""")",Chrome 75.0.3770.100,,2019-06-21 14:07:08,2019-06-21 14:07:11,3.004s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-06-21 14:07:11,2019-06-21 14:07:12,1.015s,PASSED
"callTestCase(findTestCase(""virtualShowRSVP/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 14:07:12,2019-06-21 14:07:21,8.911s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-21 14:07:21,2019-06-21 14:07:38,17.451s,PASSED
delay(12),Chrome 75.0.3770.100,,2019-06-21 14:07:38,2019-06-21 14:07:50,12.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-21 14:07:50,2019-06-21 14:07:50,0.070s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-21 14:07:50,2019-06-21 14:07:51,0.154s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 75.0.3770.100,Login with the invited guest,2019-06-21 14:07:51,2019-06-21 14:07:54,3.084s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-21 14:07:54,2019-06-21 14:07:54,0.147s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:07:54,2019-06-21 14:07:59,5.002s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 75.0.3770.100,,2019-06-21 14:07:59,2019-06-21 14:07:59,0.313s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-21 14:07:59,2019-06-21 14:07:59,0.147s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:07:59,2019-06-21 14:08:04,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-21 14:08:04,2019-06-21 14:08:12,8.058s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 75.0.3770.100,,2019-06-21 14:08:12,2019-06-21 14:08:18,5.470s,PASSED
if (empty),Chrome 75.0.3770.100,"Validating invited guest's 'Yes' RSVP
",2019-06-21 14:08:18,2019-06-21 14:08:23,4.713s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:08:23,2019-06-21 14:08:28,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-06-21 14:08:28,2019-06-21 14:08:28,0.130s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:08:28,2019-06-21 14:08:33,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.100,,2019-06-21 14:08:33,2019-06-21 14:08:33,0.099s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.100,,2019-06-21 14:08:33,2019-06-21 14:08:33,0.128s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.100,,2019-06-21 14:08:33,2019-06-21 14:08:33,0.072s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-06-21 14:08:33,2019-06-21 14:08:33,0.123s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:08:33,2019-06-21 14:08:38,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 75.0.3770.100,,2019-06-21 14:08:38,2019-06-21 14:08:38,0.067s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-06-21 14:08:38,2019-06-21 14:08:38,0.099s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.100,,2019-06-21 14:08:38,2019-06-21 14:08:38,0.109s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-06-21 14:08:38,2019-06-21 14:08:39,0.128s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:08:39,2019-06-21 14:08:44,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 75.0.3770.100,,2019-06-21 14:08:44,2019-06-21 14:08:44,0.084s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-06-21 14:08:44,2019-06-21 14:08:44,0.090s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 75.0.3770.100,,2019-06-21 14:08:44,2019-06-21 14:08:44,0.120s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-06-21 14:08:44,2019-06-21 14:08:44,0.116s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:08:44,2019-06-21 14:08:49,5.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 75.0.3770.100,,2019-06-21 14:08:49,2019-06-21 14:08:49,0.061s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:08:49,2019-06-21 14:08:54,5.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-21 14:08:54,2019-06-21 14:08:54,0.117s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-21 14:08:54,2019-06-21 14:08:54,0.135s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-21 14:08:54,2019-06-21 14:08:54,0.120s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:08:54,2019-06-21 14:08:59,5.002s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-21 14:08:59,2019-06-21 14:09:12,12.216s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:09:12,2019-06-21 14:09:17,5.003s,PASSED
