Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 76.0.3809.132,,2019-09-17 13:32:41,2019-09-17 13:32:46,5.005s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 76.0.3809.132,,2019-09-17 13:32:46,2019-09-17 13:32:53,6.752s,PASSED
navigateToUrl(micrositeURL),Chrome 76.0.3809.132,,2019-09-17 13:32:53,2019-09-17 13:32:59,6.152s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 76.0.3809.132,,2019-09-17 13:32:59,2019-09-17 13:32:59,0.027s,PASSED
if (userLogin.size() == 0),Chrome 76.0.3809.132,,2019-09-17 13:32:59,2019-09-17 13:32:59,0.000s,PASSED
"listElement1 = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 76.0.3809.132,,2019-09-17 13:32:59,2019-09-17 13:33:04,5.295s,PASSED
if (empty),Chrome 76.0.3809.132,"Validating invited guest's 'Yes' RSVP
",2019-09-17 13:33:04,2019-09-17 13:33:09,4.612s,PASSED
maybeList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-17 13:33:09,2019-09-17 13:33:09,0.000s,PASSED
noreplyList.remove(guest1Obj),Chrome 76.0.3809.132,,2019-09-17 13:33:09,2019-09-17 13:33:09,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 13:33:09,2019-09-17 13:33:09,0.023s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 13:33:09,2019-09-17 13:33:11,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 76.0.3809.132,,2019-09-17 13:33:11,2019-09-17 13:33:11,0.059s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-17 13:33:11,2019-09-17 13:33:37,26.175s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 13:33:37,2019-09-17 13:33:37,0.032s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 13:33:37,2019-09-17 13:33:39,2.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 76.0.3809.132,,2019-09-17 13:33:39,2019-09-17 13:33:39,0.126s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 76.0.3809.132,,2019-09-17 13:33:39,2019-09-17 13:33:39,0.090s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 76.0.3809.132,,2019-09-17 13:33:39,2019-09-17 13:33:39,0.112s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-17 13:33:39,2019-09-17 13:33:43,4.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 76.0.3809.132,,2019-09-17 13:33:43,2019-09-17 13:33:44,0.070s,PASSED
noList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-17 13:33:44,2019-09-17 13:33:44,0.001s,PASSED
maybeList.remove(guest1Obj),Chrome 76.0.3809.132,,2019-09-17 13:33:44,2019-09-17 13:33:44,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 13:33:44,2019-09-17 13:33:44,0.031s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-17 13:33:44,2019-09-17 13:34:09,25.845s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 13:34:09,2019-09-17 13:34:09,0.028s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 13:34:09,2019-09-17 13:34:11,2.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 76.0.3809.132,,2019-09-17 13:34:11,2019-09-17 13:34:12,0.098s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 76.0.3809.132,,2019-09-17 13:34:12,2019-09-17 13:34:12,0.092s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 76.0.3809.132,,2019-09-17 13:34:12,2019-09-17 13:34:12,0.108s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-17 13:34:12,2019-09-17 13:34:16,4.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 76.0.3809.132,,2019-09-17 13:34:16,2019-09-17 13:34:16,0.071s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-17 13:34:16,2019-09-17 13:34:20,4.004s,PASSED
"click(findTestObject(""Object Repository/showMicrosite/button_join_the_show""))",Chrome 76.0.3809.132,,2019-09-17 13:34:20,2019-09-17 13:34:20,0.301s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-17 13:34:20,2019-09-17 13:34:23,3.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 76.0.3809.132,,2019-09-17 13:34:23,2019-09-17 13:34:23,0.057s,PASSED
active = true,Chrome 76.0.3809.132,,2019-09-17 13:34:23,2019-09-17 13:34:23,0.000s,PASSED
micStatus = 2,Chrome 76.0.3809.132,,2019-09-17 13:34:23,2019-09-17 13:34:23,0.001s,PASSED
webcamStatus = 2,Chrome 76.0.3809.132,,2019-09-17 13:34:23,2019-09-17 13:34:23,0.000s,PASSED
presentList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-17 13:34:23,2019-09-17 13:34:23,0.000s,PASSED
yesList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-17 13:34:23,2019-09-17 13:34:23,0.000s,PASSED
noList.remove(guest1Obj),Chrome 76.0.3809.132,,2019-09-17 13:34:23,2019-09-17 13:34:23,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 13:34:23,2019-09-17 13:34:23,0.037s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-17 13:34:23,2019-09-17 13:34:50,26.292s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 13:34:50,2019-09-17 13:34:52,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/i_start_webcam""), 5))",Chrome 76.0.3809.132,,2019-09-17 13:34:52,2019-09-17 13:34:52,0.068s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 13:34:52,2019-09-17 13:34:57,5.003s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""infocus"")",Chrome 76.0.3809.132,,2019-09-17 13:34:57,2019-09-17 13:34:58,1.593s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 13:34:58,2019-09-17 13:34:58,0.081s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 13:34:58,2019-09-17 13:35:03,5.003s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""infocus"")",Chrome 76.0.3809.132,,2019-09-17 13:35:03,2019-09-17 13:35:05,1.247s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 13:35:05,2019-09-17 13:35:07,2.003s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 13:35:07,2019-09-17 13:35:07,0.065s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 13:35:07,2019-09-17 13:35:09,2.003s,PASSED
try,Chrome 76.0.3809.132,,2019-09-17 13:35:09,2019-09-17 13:35:09,0.376s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 13:35:09,2019-09-17 13:35:11,2.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_micStatuss""), 5))",Chrome 76.0.3809.132,,2019-09-17 13:35:11,2019-09-17 13:35:11,0.055s,PASSED
micStatus = 1,Chrome 76.0.3809.132,,2019-09-17 13:35:11,2019-09-17 13:35:11,0.002s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 13:35:11,2019-09-17 13:35:11,0.092s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 13:35:11,2019-09-17 13:35:13,2.002s,PASSED
"guestMicBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_mic_brady_bunch""), 5)",Chrome 76.0.3809.132,,2019-09-17 13:35:13,2019-09-17 13:35:18,5.202s,PASSED
assert guestMicBB.size() == 0,Chrome 76.0.3809.132,,2019-09-17 13:35:18,2019-09-17 13:35:18,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 13:35:18,2019-09-17 13:35:18,0.056s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 13:35:18,2019-09-17 13:35:20,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_webcamStatuss_disable""), 5))",Chrome 76.0.3809.132,,2019-09-17 13:35:20,2019-09-17 13:35:20,0.081s,PASSED
webcamStatus = 1,Chrome 76.0.3809.132,,2019-09-17 13:35:20,2019-09-17 13:35:20,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 13:35:20,2019-09-17 13:35:21,0.080s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 13:35:21,2019-09-17 13:35:23,2.005s,PASSED
"guestWebcamBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_webcam_brady_bunch""), 5)",Chrome 76.0.3809.132,,2019-09-17 13:35:23,2019-09-17 13:35:28,5.160s,PASSED
assert guestWebcamBB.size() == 0,Chrome 76.0.3809.132,,2019-09-17 13:35:28,2019-09-17 13:35:28,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 13:35:28,2019-09-17 13:35:28,0.090s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-17 13:35:28,2019-09-17 13:35:32,4.002s,PASSED
"iMStylist = ""Hi I am stylistA""",Chrome 76.0.3809.132,,2019-09-17 13:35:32,2019-09-17 13:35:32,0.001s,PASSED
"iMGuest1 = ""Hi I am guest 1A""",Chrome 76.0.3809.132,,2019-09-17 13:35:32,2019-09-17 13:35:32,0.000s,PASSED
"iMGuest2 = ""Hi I am guest 2""",Chrome 76.0.3809.132,,2019-09-17 13:35:32,2019-09-17 13:35:32,0.001s,PASSED
expectedMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.132,,2019-09-17 13:35:32,2019-09-17 13:35:32,0.000s,PASSED
actualMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.132,,2019-09-17 13:35:32,2019-09-17 13:35:32,0.001s,PASSED
"stylstName = getText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/my_sender_name""))",Chrome 76.0.3809.132,,2019-09-17 13:35:32,2019-09-17 13:35:32,0.069s,PASSED
g1 = UtilityMethods.splitPersonName(guest1)[0],Chrome 76.0.3809.132,,2019-09-17 13:35:32,2019-09-17 13:35:32,0.007s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMStylist)",Chrome 76.0.3809.132,,2019-09-17 13:35:32,2019-09-17 13:35:33,0.671s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.132,,2019-09-17 13:35:33,2019-09-17 13:35:33,0.205s,PASSED
"expectedMessage = new commonUtility.ChatMessage(stylstName, iMStylist)",Chrome 76.0.3809.132,,2019-09-17 13:35:33,2019-09-17 13:35:33,0.006s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 13:35:33,2019-09-17 13:35:33,0.064s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-17 13:35:33,2019-09-17 13:35:36,3.004s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message)))",Chrome 76.0.3809.132,,2019-09-17 13:35:36,2019-09-17 13:35:36,0.239s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 76.0.3809.132,,2019-09-17 13:35:36,2019-09-17 13:35:36,0.002s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 13:35:36,2019-09-17 13:35:38,2.002s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMGuest1)",Chrome 76.0.3809.132,,2019-09-17 13:35:38,2019-09-17 13:35:39,0.461s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.132,,2019-09-17 13:35:39,2019-09-17 13:35:39,0.192s,PASSED
"expectedMessage = new commonUtility.ChatMessage(g1, iMGuest1)",Chrome 76.0.3809.132,,2019-09-17 13:35:39,2019-09-17 13:35:39,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 13:35:39,2019-09-17 13:35:39,0.076s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-17 13:35:39,2019-09-17 13:35:42,3.004s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender_stylist)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message_stylist)))",Chrome 76.0.3809.132,,2019-09-17 13:35:42,2019-09-17 13:35:42,0.175s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 76.0.3809.132,,2019-09-17 13:35:42,2019-09-17 13:35:42,0.000s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playVideosButton""))",Chrome 76.0.3809.132,,2019-09-17 13:35:42,2019-09-17 13:35:42,0.187s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-17 13:35:42,2019-09-17 13:35:45,3.002s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playButton""))",Chrome 76.0.3809.132,,2019-09-17 13:35:45,2019-09-17 13:35:45,0.097s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 13:35:45,2019-09-17 13:35:50,5.001s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""video1"")",Chrome 76.0.3809.132,,2019-09-17 13:35:50,2019-09-17 13:35:51,0.701s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 13:35:51,2019-09-17 13:35:51,0.049s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 13:35:51,2019-09-17 13:35:56,5.003s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""video2"")",Chrome 76.0.3809.132,,2019-09-17 13:35:56,2019-09-17 13:35:57,0.558s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 13:35:57,2019-09-17 13:35:57,0.003s,NOT_RUN
"waitForElementClickable(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""), 5)",Chrome 76.0.3809.132,,2019-09-17 13:35:57,2019-09-17 13:36:02,5.181s,PASSED
"click(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""))",Chrome 76.0.3809.132,,2019-09-17 13:36:02,2019-09-17 13:36:02,0.107s,PASSED
favorites = favorites + 3,Chrome 76.0.3809.132,,2019-09-17 13:36:02,2019-09-17 13:36:02,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 13:36:02,2019-09-17 13:36:02,0.072s,PASSED
delay(15),Chrome 76.0.3809.132,,2019-09-17 13:36:02,2019-09-17 13:36:17,15.002s,PASSED
try,Chrome 76.0.3809.132,,2019-09-17 13:36:17,2019-09-17 13:36:17,0.249s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 13:36:17,2019-09-17 13:36:19,2.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/button_shopping""))",Chrome 76.0.3809.132,,2019-09-17 13:36:19,2019-09-17 13:36:19,0.098s,PASSED
webcamStatus = 2,Chrome 76.0.3809.132,,2019-09-17 13:36:19,2019-09-17 13:36:19,0.000s,PASSED
micStatus = 2,Chrome 76.0.3809.132,,2019-09-17 13:36:19,2019-09-17 13:36:19,0.000s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 13:36:19,2019-09-17 13:36:19,0.046s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-17 13:36:19,2019-09-17 13:36:22,3.003s,PASSED
