Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 75.0.3770.90,,2019-06-18 09:57:22,2019-06-18 09:57:22,0.210s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""))",Chrome 75.0.3770.90,,2019-06-18 09:57:22,2019-06-18 09:57:22,0.071s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""))",Chrome 75.0.3770.90,,2019-06-18 09:57:22,2019-06-18 09:57:22,0.100s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/a_select_cohostess""))",Chrome 75.0.3770.90,,2019-06-18 09:57:22,2019-06-18 09:57:23,0.634s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 75.0.3770.90,,2019-06-18 09:57:23,2019-06-18 09:57:23,0.221s,PASSED
delay(3),Chrome 75.0.3770.90,,2019-06-18 09:57:23,2019-06-18 09:57:26,3.009s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 75.0.3770.90,,2019-06-18 09:57:26,2019-06-18 09:57:26,0.037s,PASSED
if (validateHostessAddressMsg.size() != 4),Chrome 75.0.3770.90,,2019-06-18 09:57:26,2019-06-18 09:57:26,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_next""))",Chrome 75.0.3770.90,,2019-06-18 09:57:26,2019-06-18 09:57:28,1.968s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:57:28,2019-06-18 09:57:33,5.008s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/check_Virtual_Show""))",Chrome 75.0.3770.90,,2019-06-18 09:57:33,2019-06-18 09:57:33,0.098s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_Show_Date_Time""))",Chrome 75.0.3770.90,,2019-06-18 09:57:33,2019-06-18 09:57:33,0.114s,PASSED
"year = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:57:33,2019-06-18 09:57:33,0.057s,PASSED
"month = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:57:33,2019-06-18 09:57:33,0.062s,PASSED
"day = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:57:33,2019-06-18 09:57:33,0.032s,PASSED
"xpath = UtilityMethods.concat(""//td[@data-month='"" + month - 1 + ""' and @data-year='"" + year + ""']/a[contains(text(), '"" + day + ""')]"")",Chrome 75.0.3770.90,,2019-06-18 09:57:33,2019-06-18 09:57:33,0.008s,PASSED
dateObj = new com.kms.katalon.core.testobject.TestObject(td_month_year_day),Chrome 75.0.3770.90,,2019-06-18 09:57:33,2019-06-18 09:57:33,0.008s,PASSED
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 75.0.3770.90,,2019-06-18 09:57:33,2019-06-18 09:57:33,0.006s,PASSED
monthBound = 12,Chrome 75.0.3770.90,,2019-06-18 09:57:33,2019-06-18 09:57:33,0.001s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 75.0.3770.90,,2019-06-18 09:57:33,2019-06-18 09:57:39,5.235s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 75.0.3770.90,,2019-06-18 09:57:39,2019-06-18 09:57:42,3.163s,PASSED
click(dateObj),Chrome 75.0.3770.90,,2019-06-18 09:57:42,2019-06-18 09:57:42,0.078s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 75.0.3770.90,,2019-06-18 09:57:42,2019-06-18 09:57:42,0.179s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 75.0.3770.90,,2019-06-18 09:57:42,2019-06-18 09:57:42,0.200s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:57:42,2019-06-18 09:57:47,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 75.0.3770.90,,2019-06-18 09:57:47,2019-06-18 09:57:49,1.651s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.90,,2019-06-18 09:57:49,2019-06-18 09:57:49,0.446s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 75.0.3770.90,,2019-06-18 09:57:49,2019-06-18 09:57:50,0.154s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:57:50,2019-06-18 09:57:50,0.068s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:57:50,2019-06-18 09:57:50,0.064s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:57:50,2019-06-18 09:57:50,0.058s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:57:50,2019-06-18 09:57:50,0.094s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:57:50,2019-06-18 09:57:55,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:57:55,2019-06-18 09:57:55,0.376s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.90,,2019-06-18 09:57:55,2019-06-18 09:57:55,0.100s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 75.0.3770.90,,2019-06-18 09:57:55,2019-06-18 09:57:56,0.149s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.90,,2019-06-18 09:57:56,2019-06-18 09:57:56,0.144s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:57:56,2019-06-18 09:57:56,0.079s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:57:56,2019-06-18 09:57:56,0.054s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:57:56,2019-06-18 09:57:56,0.049s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:57:56,2019-06-18 09:57:56,0.064s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:57:56,2019-06-18 09:58:01,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 75.0.3770.90,,2019-06-18 09:58:01,2019-06-18 09:58:01,0.364s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:58:01,2019-06-18 09:58:06,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 75.0.3770.90,,2019-06-18 09:58:06,2019-06-18 09:58:06,0.058s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCohostess)",Chrome 75.0.3770.90,,2019-06-18 09:58:06,2019-06-18 09:58:06,0.044s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 75.0.3770.90,,2019-06-18 09:58:06,2019-06-18 09:58:06,0.022s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 75.0.3770.90,,2019-06-18 09:58:06,2019-06-18 09:58:06,0.002s,PASSED
assert listElement.size() == guestCount,Chrome 75.0.3770.90,,2019-06-18 09:58:06,2019-06-18 09:58:06,0.002s,PASSED
flag = false,Chrome 75.0.3770.90,,2019-06-18 09:58:06,2019-06-18 09:58:06,0.001s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 75.0.3770.90,,2019-06-18 09:58:06,2019-06-18 09:58:06,0.080s,PASSED
assert flag == true,Chrome 75.0.3770.90,,2019-06-18 09:58:06,2019-06-18 09:58:06,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 75.0.3770.90,,2019-06-18 09:58:06,2019-06-18 09:58:10,3.154s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:58:10,2019-06-18 09:58:15,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 75.0.3770.90,,2019-06-18 09:58:15,2019-06-18 09:58:18,3.036s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 75.0.3770.90,,2019-06-18 09:58:18,2019-06-18 09:58:18,0.059s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 75.0.3770.90,,2019-06-18 09:58:18,2019-06-18 09:58:18,0.070s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 75.0.3770.90,,2019-06-18 09:58:18,2019-06-18 09:58:19,1.581s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 75.0.3770.90,,2019-06-18 09:58:19,2019-06-18 09:58:19,0.043s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 75.0.3770.90,,2019-06-18 09:58:19,2019-06-18 09:58:19,0.000s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, cabitTestEnvt, showID)",Chrome 75.0.3770.90,,2019-06-18 09:58:19,2019-06-18 09:58:20,0.393s,PASSED
println(micrositeURL),Chrome 75.0.3770.90,,2019-06-18 09:58:20,2019-06-18 09:58:20,0.001s,PASSED
back(),Chrome 75.0.3770.90,,2019-06-18 09:58:20,2019-06-18 09:58:20,0.602s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 75.0.3770.90,,2019-06-18 09:58:20,2019-06-18 10:02:32,4m - 11.149s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.90,,2019-06-18 09:58:20,2019-06-18 09:58:21,0.005s,PASSED
"dataFile = ""micrositeData""",Chrome 75.0.3770.90,,2019-06-18 09:58:21,2019-06-18 09:58:21,0.003s,PASSED
"hostessMail = findTestData(dataFile).getValue(""hostessMail"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:58:21,2019-06-18 09:58:21,0.051s,PASSED
"hostessPass = findTestData(dataFile).getValue(""hostessPass"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:58:21,2019-06-18 09:58:21,0.043s,PASSED
"cohostessMail = findTestData(dataFile).getValue(""cohostessMail"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:58:21,2019-06-18 09:58:21,0.056s,PASSED
"cohostessPass = findTestData(dataFile).getValue(""cohostessPass"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:58:21,2019-06-18 09:58:21,0.050s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:58:21,2019-06-18 09:58:21,0.061s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:58:21,2019-06-18 09:58:21,0.056s,PASSED
"guestUninvitedMail = findTestData(dataFile).getValue(""guestUninvitedMail"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:58:21,2019-06-18 09:58:21,0.037s,PASSED
"guestUninvitedPass = findTestData(dataFile).getValue(""guestUninvitedPass"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:58:21,2019-06-18 09:58:21,0.022s,PASSED
"ofbizURL = findTestData(dataFile).getValue(""ofbizURL"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:58:21,2019-06-18 09:58:21,0.035s,PASSED
"ofbizUser = findTestData(dataFile).getValue(""ofbizUser"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:58:21,2019-06-18 09:58:21,0.037s,PASSED
"ofbizPass = findTestData(dataFile).getValue(""ofbizPass"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:58:21,2019-06-18 09:58:22,0.022s,PASSED
"vhostTarget = findTestData(dataFile).getValue(""vhostTarget"", 1)",Chrome 75.0.3770.90,,2019-06-18 09:58:22,2019-06-18 09:58:22,0.040s,PASSED
"openBrowser("""")",Chrome 75.0.3770.90,,2019-06-18 09:58:22,2019-06-18 09:58:24,2.873s,PASSED
maximizeWindow(),Chrome 75.0.3770.90,,2019-06-18 09:58:24,2019-06-18 09:58:25,1.014s,PASSED
"callTestCase(findTestCase(""virtualShowRSVP/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-18 09:58:25,2019-06-18 09:58:34,8.878s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.90,,2019-06-18 09:58:34,2019-06-18 09:58:53,19.138s,PASSED
delay(12),Chrome 75.0.3770.90,,2019-06-18 09:58:53,2019-06-18 09:59:05,12.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.90,,2019-06-18 09:59:05,2019-06-18 09:59:05,0.047s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.90,,2019-06-18 09:59:05,2019-06-18 09:59:06,0.151s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 75.0.3770.90,Login with the invited guest,2019-06-18 09:59:06,2019-06-18 09:59:09,2.985s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.90,,2019-06-18 09:59:09,2019-06-18 09:59:09,0.106s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:59:09,2019-06-18 09:59:14,5.004s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 75.0.3770.90,,2019-06-18 09:59:14,2019-06-18 09:59:14,0.270s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.90,,2019-06-18 09:59:14,2019-06-18 09:59:14,0.136s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:59:14,2019-06-18 09:59:19,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.90,,2019-06-18 09:59:19,2019-06-18 09:59:26,6.890s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 75.0.3770.90,,2019-06-18 09:59:26,2019-06-18 09:59:32,5.587s,PASSED
if (empty),Chrome 75.0.3770.90,"Validating invited guest's 'Yes' RSVP
",2019-06-18 09:59:32,2019-06-18 09:59:36,4.556s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:59:36,2019-06-18 09:59:41,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.90,,2019-06-18 09:59:41,2019-06-18 09:59:41,0.097s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:59:41,2019-06-18 09:59:46,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.90,,2019-06-18 09:59:46,2019-06-18 09:59:46,0.087s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.90,,2019-06-18 09:59:46,2019-06-18 09:59:46,0.094s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.90,,2019-06-18 09:59:46,2019-06-18 09:59:47,0.045s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.90,,2019-06-18 09:59:47,2019-06-18 09:59:47,0.090s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:59:47,2019-06-18 09:59:52,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 75.0.3770.90,,2019-06-18 09:59:52,2019-06-18 09:59:52,0.060s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.90,,2019-06-18 09:59:52,2019-06-18 09:59:52,0.086s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.90,,2019-06-18 09:59:52,2019-06-18 09:59:52,0.081s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.90,,2019-06-18 09:59:52,2019-06-18 09:59:52,0.084s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:59:52,2019-06-18 09:59:57,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 75.0.3770.90,,2019-06-18 09:59:57,2019-06-18 09:59:57,0.066s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.90,,2019-06-18 09:59:57,2019-06-18 09:59:57,0.077s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 75.0.3770.90,,2019-06-18 09:59:57,2019-06-18 09:59:57,0.083s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.90,,2019-06-18 09:59:57,2019-06-18 09:59:57,0.084s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 09:59:57,2019-06-18 10:00:02,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 75.0.3770.90,,2019-06-18 10:00:02,2019-06-18 10:00:02,0.069s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 10:00:02,2019-06-18 10:00:07,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.90,,2019-06-18 10:00:07,2019-06-18 10:00:07,0.128s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.90,,2019-06-18 10:00:07,2019-06-18 10:00:08,0.136s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.90,,2019-06-18 10:00:08,2019-06-18 10:00:08,0.087s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 10:00:08,2019-06-18 10:00:13,5.003s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.90,,2019-06-18 10:00:13,2019-06-18 10:00:23,10.607s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-18 10:00:23,2019-06-18 10:00:28,5.006s,PASSED
