Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Home/a_Create_A_Show""))",Chrome 75.0.3770.100,,2019-06-20 20:52:41,2019-06-20 20:52:45,4.004s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Hostess""), hostess)",Chrome 75.0.3770.100,,2019-06-20 20:52:45,2019-06-20 20:52:45,0.260s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Hostess""))",Chrome 75.0.3770.100,,2019-06-20 20:52:45,2019-06-20 20:52:46,0.092s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/a_select_hostess""))",Chrome 75.0.3770.100,,2019-06-20 20:52:46,2019-06-20 20:52:46,0.644s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Hostess_Txt""), hostess)",Chrome 75.0.3770.100,,2019-06-20 20:52:46,2019-06-20 20:52:46,0.290s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-20 20:52:46,2019-06-20 20:52:49,3.006s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 75.0.3770.100,,2019-06-20 20:52:49,2019-06-20 20:52:50,0.063s,PASSED
println(validateHostessAddressMsg.size()),Chrome 75.0.3770.100,,2019-06-20 20:52:50,2019-06-20 20:52:50,0.055s,PASSED
if (validateHostessAddressMsg.isEmpty()),Chrome 75.0.3770.100,,2019-06-20 20:52:50,2019-06-20 20:52:50,0.004s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/select_Choose_From_Contacts_Co-Hostess""), ""3"", true)",Chrome 75.0.3770.100,,2019-06-20 20:52:50,2019-06-20 20:52:50,0.238s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 75.0.3770.100,,2019-06-20 20:52:50,2019-06-20 20:52:50,0.246s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""))",Chrome 75.0.3770.100,,2019-06-20 20:52:50,2019-06-20 20:52:50,0.076s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""))",Chrome 75.0.3770.100,,2019-06-20 20:52:50,2019-06-20 20:52:50,0.069s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/a_select_cohostess""))",Chrome 75.0.3770.100,,2019-06-20 20:52:50,2019-06-20 20:52:51,0.697s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 75.0.3770.100,,2019-06-20 20:52:51,2019-06-20 20:52:51,0.301s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-20 20:52:51,2019-06-20 20:52:54,3.004s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 75.0.3770.100,,2019-06-20 20:52:54,2019-06-20 20:52:54,0.029s,PASSED
if (validateHostessAddressMsg.size() != 4),Chrome 75.0.3770.100,,2019-06-20 20:52:54,2019-06-20 20:52:54,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_next""))",Chrome 75.0.3770.100,,2019-06-20 20:52:54,2019-06-20 20:52:57,2.246s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:52:57,2019-06-20 20:53:02,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/check_Virtual_Show""))",Chrome 75.0.3770.100,,2019-06-20 20:53:02,2019-06-20 20:53:02,0.122s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_Show_Date_Time""))",Chrome 75.0.3770.100,,2019-06-20 20:53:02,2019-06-20 20:53:02,0.109s,PASSED
"year = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:02,2019-06-20 20:53:02,0.043s,PASSED
"month = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:02,2019-06-20 20:53:02,0.056s,PASSED
"day = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:02,2019-06-20 20:53:02,0.044s,PASSED
"xpath = UtilityMethods.concat(""//td[@data-month='"" + month - 1 + ""' and @data-year='"" + year + ""']/a[contains(text(), '"" + day + ""')]"")",Chrome 75.0.3770.100,,2019-06-20 20:53:02,2019-06-20 20:53:02,0.013s,PASSED
dateObj = new com.kms.katalon.core.testobject.TestObject(td_month_year_day),Chrome 75.0.3770.100,,2019-06-20 20:53:02,2019-06-20 20:53:02,0.021s,PASSED
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 75.0.3770.100,,2019-06-20 20:53:02,2019-06-20 20:53:02,0.019s,PASSED
monthBound = 12,Chrome 75.0.3770.100,,2019-06-20 20:53:02,2019-06-20 20:53:02,0.001s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 75.0.3770.100,,2019-06-20 20:53:02,2019-06-20 20:53:07,5.250s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 75.0.3770.100,,2019-06-20 20:53:07,2019-06-20 20:53:10,3.174s,PASSED
click(dateObj),Chrome 75.0.3770.100,,2019-06-20 20:53:10,2019-06-20 20:53:10,0.118s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 75.0.3770.100,,2019-06-20 20:53:10,2019-06-20 20:53:11,0.258s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 75.0.3770.100,,2019-06-20 20:53:11,2019-06-20 20:53:11,0.192s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:53:11,2019-06-20 20:53:16,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 75.0.3770.100,,2019-06-20 20:53:16,2019-06-20 20:53:17,1.483s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.100,,2019-06-20 20:53:17,2019-06-20 20:53:18,0.161s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 75.0.3770.100,,2019-06-20 20:53:18,2019-06-20 20:53:18,0.479s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-20 20:53:18,2019-06-20 20:53:18,0.112s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-20 20:53:18,2019-06-20 20:53:18,0.079s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-20 20:53:18,2019-06-20 20:53:18,0.067s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-20 20:53:18,2019-06-20 20:53:18,0.068s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:53:18,2019-06-20 20:53:23,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 75.0.3770.100,,2019-06-20 20:53:23,2019-06-20 20:53:24,0.402s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.100,,2019-06-20 20:53:24,2019-06-20 20:53:24,0.116s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 75.0.3770.100,,2019-06-20 20:53:24,2019-06-20 20:53:24,0.205s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 75.0.3770.100,,2019-06-20 20:53:24,2019-06-20 20:53:24,0.076s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-20 20:53:24,2019-06-20 20:53:24,0.082s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-20 20:53:24,2019-06-20 20:53:24,0.069s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-20 20:53:24,2019-06-20 20:53:24,0.076s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 75.0.3770.100,,2019-06-20 20:53:24,2019-06-20 20:53:25,0.074s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:53:25,2019-06-20 20:53:30,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 75.0.3770.100,,2019-06-20 20:53:30,2019-06-20 20:53:30,0.383s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:53:30,2019-06-20 20:53:35,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 75.0.3770.100,,2019-06-20 20:53:35,2019-06-20 20:53:35,0.062s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCohostess)",Chrome 75.0.3770.100,,2019-06-20 20:53:35,2019-06-20 20:53:35,0.046s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 75.0.3770.100,,2019-06-20 20:53:35,2019-06-20 20:53:35,0.020s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 75.0.3770.100,,2019-06-20 20:53:35,2019-06-20 20:53:35,0.002s,PASSED
assert listElement.size() == guestCount,Chrome 75.0.3770.100,,2019-06-20 20:53:35,2019-06-20 20:53:35,0.002s,PASSED
flag = false,Chrome 75.0.3770.100,,2019-06-20 20:53:35,2019-06-20 20:53:35,0.001s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 75.0.3770.100,,2019-06-20 20:53:35,2019-06-20 20:53:35,0.096s,PASSED
assert flag == true,Chrome 75.0.3770.100,,2019-06-20 20:53:35,2019-06-20 20:53:35,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 75.0.3770.100,,2019-06-20 20:53:35,2019-06-20 20:53:38,3.202s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:53:38,2019-06-20 20:53:43,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 75.0.3770.100,,2019-06-20 20:53:43,2019-06-20 20:53:45,1.803s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 75.0.3770.100,,2019-06-20 20:53:45,2019-06-20 20:53:45,0.078s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 75.0.3770.100,,2019-06-20 20:53:45,2019-06-20 20:53:45,0.104s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 75.0.3770.100,,2019-06-20 20:53:45,2019-06-20 20:53:47,1.543s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 75.0.3770.100,,2019-06-20 20:53:47,2019-06-20 20:53:47,0.051s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 75.0.3770.100,,2019-06-20 20:53:47,2019-06-20 20:53:47,0.001s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, cabitTestEnvt, showID)",Chrome 75.0.3770.100,,2019-06-20 20:53:47,2019-06-20 20:53:47,0.452s,PASSED
println(micrositeURL),Chrome 75.0.3770.100,,2019-06-20 20:53:47,2019-06-20 20:53:47,0.001s,PASSED
back(),Chrome 75.0.3770.100,,2019-06-20 20:53:47,2019-06-20 20:53:48,0.568s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 75.0.3770.100,,2019-06-20 20:53:48,2019-06-20 20:58:27,4m - 39.072s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.100,,2019-06-20 20:53:48,2019-06-20 20:53:48,0.006s,PASSED
"dataFile = ""micrositeData""",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:49,0.001s,PASSED
"hostessMail = findTestData(dataFile).getValue(""hostessMail"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:49,0.071s,PASSED
"hostessPass = findTestData(dataFile).getValue(""hostessPass"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:49,0.057s,PASSED
"cohostessMail = findTestData(dataFile).getValue(""cohostessMail"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:49,0.043s,PASSED
"cohostessPass = findTestData(dataFile).getValue(""cohostessPass"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:49,0.053s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:49,0.085s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:49,0.044s,PASSED
"guestUninvitedMail = findTestData(dataFile).getValue(""guestUninvitedMail"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:49,0.055s,PASSED
"guestUninvitedPass = findTestData(dataFile).getValue(""guestUninvitedPass"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:49,0.060s,PASSED
"ofbizURL = findTestData(dataFile).getValue(""ofbizURL"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:49,0.048s,PASSED
"ofbizUser = findTestData(dataFile).getValue(""ofbizUser"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:49,0.045s,PASSED
"ofbizPass = findTestData(dataFile).getValue(""ofbizPass"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:49,0.040s,PASSED
"vhostTarget = findTestData(dataFile).getValue(""vhostTarget"", 1)",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:49,0.049s,PASSED
"openBrowser("""")",Chrome 75.0.3770.100,,2019-06-20 20:53:49,2019-06-20 20:53:52,3.062s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-06-20 20:53:52,2019-06-20 20:53:53,1.016s,PASSED
"callTestCase(findTestCase(""virtualShowRSVP/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-20 20:53:53,2019-06-20 20:54:05,11.920s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-20 20:54:05,2019-06-20 20:54:31,26.198s,PASSED
delay(12),Chrome 75.0.3770.100,,2019-06-20 20:54:31,2019-06-20 20:54:43,12.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-20 20:54:43,2019-06-20 20:54:44,0.088s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-20 20:54:44,2019-06-20 20:54:44,0.156s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 75.0.3770.100,Login with the invited guest,2019-06-20 20:54:44,2019-06-20 20:54:47,2.990s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-20 20:54:47,2019-06-20 20:54:47,0.134s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:54:47,2019-06-20 20:54:52,5.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 75.0.3770.100,,2019-06-20 20:54:52,2019-06-20 20:54:52,0.288s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-20 20:54:52,2019-06-20 20:54:52,0.111s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:54:52,2019-06-20 20:54:57,5.005s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-20 20:54:57,2019-06-20 20:55:04,6.964s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 75.0.3770.100,,2019-06-20 20:55:04,2019-06-20 20:55:10,5.683s,PASSED
if (empty),Chrome 75.0.3770.100,"Validating invited guest's 'Yes' RSVP
",2019-06-20 20:55:10,2019-06-20 20:55:15,4.715s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:55:15,2019-06-20 20:55:20,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-06-20 20:55:20,2019-06-20 20:55:20,0.145s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:55:20,2019-06-20 20:55:25,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.100,,2019-06-20 20:55:25,2019-06-20 20:55:25,0.089s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.100,,2019-06-20 20:55:25,2019-06-20 20:55:25,0.131s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.100,,2019-06-20 20:55:25,2019-06-20 20:55:25,0.069s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-06-20 20:55:25,2019-06-20 20:55:25,0.103s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:55:25,2019-06-20 20:55:30,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 75.0.3770.100,,2019-06-20 20:55:30,2019-06-20 20:55:30,0.077s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-06-20 20:55:30,2019-06-20 20:55:30,0.104s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.100,,2019-06-20 20:55:30,2019-06-20 20:55:30,0.111s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-06-20 20:55:30,2019-06-20 20:55:31,0.160s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:55:31,2019-06-20 20:55:36,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 75.0.3770.100,,2019-06-20 20:55:36,2019-06-20 20:55:36,0.054s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-06-20 20:55:36,2019-06-20 20:55:36,0.087s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 75.0.3770.100,,2019-06-20 20:55:36,2019-06-20 20:55:36,0.107s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-06-20 20:55:36,2019-06-20 20:55:36,0.124s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:55:36,2019-06-20 20:55:41,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 75.0.3770.100,,2019-06-20 20:55:41,2019-06-20 20:55:41,0.060s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:55:41,2019-06-20 20:55:46,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-20 20:55:46,2019-06-20 20:55:46,0.121s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-20 20:55:46,2019-06-20 20:55:46,0.154s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-20 20:55:46,2019-06-20 20:55:46,0.102s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:55:46,2019-06-20 20:55:51,5.002s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-20 20:55:51,2019-06-20 20:56:09,17.177s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:56:09,2019-06-20 20:56:14,5.004s,PASSED
