Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Home/a_Create_A_Show""))",Chrome 75.0.3770.100,,2019-07-02 17:38:00,2019-07-02 17:38:02,2.181s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Hostess""), hostess)",Chrome 75.0.3770.100,,2019-07-02 17:38:02,2019-07-02 17:38:02,0.492s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 17:38:02,2019-07-02 17:38:04,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Hostess""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-02 17:38:04,2019-07-02 17:38:05,0.117s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Hostess""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-02 17:38:05,2019-07-02 17:38:05,0.099s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 17:38:05,2019-07-02 17:38:07,2.007s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 75.0.3770.100,,2019-07-02 17:38:07,2019-07-02 17:38:07,0.055s,PASSED
println(validateHostessAddressMsg.size()),Chrome 75.0.3770.100,,2019-07-02 17:38:07,2019-07-02 17:38:07,0.008s,PASSED
if (validateHostessAddressMsg.isEmpty()),Chrome 75.0.3770.100,,2019-07-02 17:38:07,2019-07-02 17:38:07,0.001s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/select_Choose_From_Contacts_Co-Hostess""), ""3"", true)",Chrome 75.0.3770.100,,2019-07-02 17:38:07,2019-07-02 17:38:07,0.316s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 75.0.3770.100,,2019-07-02 17:38:07,2019-07-02 17:38:08,0.632s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 17:38:08,2019-07-02 17:38:10,2.005s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-02 17:38:10,2019-07-02 17:38:10,0.087s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-02 17:38:10,2019-07-02 17:38:10,0.110s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-02 17:38:10,2019-07-02 17:38:13,3.005s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 75.0.3770.100,,2019-07-02 17:38:13,2019-07-02 17:38:13,0.024s,PASSED
if (validateHostessAddressMsg.size() != 4),Chrome 75.0.3770.100,,2019-07-02 17:38:13,2019-07-02 17:38:13,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_next""))",Chrome 75.0.3770.100,,2019-07-02 17:38:13,2019-07-02 17:38:15,2.457s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/check_Virtual_Show""))",Chrome 75.0.3770.100,,2019-07-02 17:38:15,2019-07-02 17:38:15,0.126s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_Show_Date_Time""))",Chrome 75.0.3770.100,,2019-07-02 17:38:15,2019-07-02 17:38:16,0.188s,PASSED
"year = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:16,2019-07-02 17:38:16,0.052s,PASSED
"month = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:16,2019-07-02 17:38:16,0.081s,PASSED
"day = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:16,2019-07-02 17:38:16,0.062s,PASSED
"xpath = UtilityMethods.concat(""//td[@data-month='"" + month - 1 + ""' and @data-year='"" + year + ""']/a[contains(text(), '"" + day + ""')]"")",Chrome 75.0.3770.100,,2019-07-02 17:38:16,2019-07-02 17:38:16,0.012s,PASSED
dateObj = new com.kms.katalon.core.testobject.TestObject(td_month_year_day),Chrome 75.0.3770.100,,2019-07-02 17:38:16,2019-07-02 17:38:16,0.019s,PASSED
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 75.0.3770.100,,2019-07-02 17:38:16,2019-07-02 17:38:16,0.007s,PASSED
monthBound = 12,Chrome 75.0.3770.100,,2019-07-02 17:38:16,2019-07-02 17:38:16,0.000s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 75.0.3770.100,,2019-07-02 17:38:16,2019-07-02 17:38:16,0.035s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 75.0.3770.100,,2019-07-02 17:38:16,2019-07-02 17:38:16,0.001s,PASSED
click(dateObj),Chrome 75.0.3770.100,,2019-07-02 17:38:16,2019-07-02 17:38:16,0.117s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 75.0.3770.100,,2019-07-02 17:38:16,2019-07-02 17:38:16,0.303s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 75.0.3770.100,,2019-07-02 17:38:16,2019-07-02 17:38:17,0.284s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 17:38:17,2019-07-02 17:38:22,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 75.0.3770.100,,2019-07-02 17:38:22,2019-07-02 17:38:24,2.862s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 75.0.3770.100,,2019-07-02 17:38:24,2019-07-02 17:38:25,0.705s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 17:38:25,2019-07-02 17:38:27,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-02 17:38:27,2019-07-02 17:38:27,0.200s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-02 17:38:27,2019-07-02 17:38:27,0.074s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 17:38:27,2019-07-02 17:38:29,2.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guest""))",Chrome 75.0.3770.100,,2019-07-02 17:38:29,2019-07-02 17:38:30,0.544s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 17:38:30,2019-07-02 17:38:35,5.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 75.0.3770.100,,2019-07-02 17:38:35,2019-07-02 17:38:35,0.329s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 17:38:35,2019-07-02 17:38:37,2.005s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-02 17:38:37,2019-07-02 17:38:37,0.074s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-02 17:38:37,2019-07-02 17:38:38,0.068s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 17:38:38,2019-07-02 17:38:40,2.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guest""))",Chrome 75.0.3770.100,,2019-07-02 17:38:40,2019-07-02 17:38:40,0.779s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 17:38:40,2019-07-02 17:38:42,2.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 75.0.3770.100,,2019-07-02 17:38:42,2019-07-02 17:38:42,0.074s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCohostess)",Chrome 75.0.3770.100,,2019-07-02 17:38:42,2019-07-02 17:38:42,0.078s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 75.0.3770.100,,2019-07-02 17:38:42,2019-07-02 17:38:42,0.041s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 75.0.3770.100,,2019-07-02 17:38:42,2019-07-02 17:38:42,0.003s,PASSED
assert listElement.size() == guestCount,Chrome 75.0.3770.100,,2019-07-02 17:38:42,2019-07-02 17:38:42,0.002s,PASSED
flag = false,Chrome 75.0.3770.100,,2019-07-02 17:38:42,2019-07-02 17:38:42,0.000s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 75.0.3770.100,,2019-07-02 17:38:42,2019-07-02 17:38:43,0.149s,PASSED
assert flag == true,Chrome 75.0.3770.100,,2019-07-02 17:38:43,2019-07-02 17:38:43,0.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 75.0.3770.100,,2019-07-02 17:38:43,2019-07-02 17:38:45,1.937s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 17:38:45,2019-07-02 17:38:50,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 75.0.3770.100,,2019-07-02 17:38:50,2019-07-02 17:38:52,2.217s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 75.0.3770.100,,2019-07-02 17:38:52,2019-07-02 17:38:52,0.077s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 75.0.3770.100,,2019-07-02 17:38:52,2019-07-02 17:38:52,0.177s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 75.0.3770.100,,2019-07-02 17:38:52,2019-07-02 17:38:54,1.693s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 75.0.3770.100,,2019-07-02 17:38:54,2019-07-02 17:38:54,0.073s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 75.0.3770.100,,2019-07-02 17:38:54,2019-07-02 17:38:54,0.000s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, cabitTestEnvt, showID)",Chrome 75.0.3770.100,,2019-07-02 17:38:54,2019-07-02 17:38:55,0.775s,PASSED
println(micrositeURL),Chrome 75.0.3770.100,,2019-07-02 17:38:55,2019-07-02 17:38:55,0.005s,PASSED
back(),Chrome 75.0.3770.100,,2019-07-02 17:38:55,2019-07-02 17:38:56,0.907s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 75.0.3770.100,,2019-07-02 17:38:56,2019-07-02 17:39:58,1m - 2.287s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.100,,2019-07-02 17:38:56,2019-07-02 17:38:56,0.002s,PASSED
"dataFile = ""micrositeData""",Chrome 75.0.3770.100,,2019-07-02 17:38:56,2019-07-02 17:38:56,0.007s,PASSED
"hostessMail = findTestData(dataFile).getValue(""hostessMail"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:56,2019-07-02 17:38:56,0.094s,PASSED
"hostessPass = findTestData(dataFile).getValue(""hostessPass"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:56,2019-07-02 17:38:57,0.078s,PASSED
"cohostessMail = findTestData(dataFile).getValue(""cohostessMail"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:57,2019-07-02 17:38:57,0.050s,PASSED
"cohostessPass = findTestData(dataFile).getValue(""cohostessPass"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:57,2019-07-02 17:38:57,0.053s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:57,2019-07-02 17:38:57,0.135s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:57,2019-07-02 17:38:57,0.052s,PASSED
"guestUninvitedMail = findTestData(dataFile).getValue(""guestUninvitedMail"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:57,2019-07-02 17:38:57,0.053s,PASSED
"guestUninvitedPass = findTestData(dataFile).getValue(""guestUninvitedPass"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:57,2019-07-02 17:38:57,0.050s,PASSED
"ofbizURL = findTestData(dataFile).getValue(""ofbizURL"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:57,2019-07-02 17:38:57,0.034s,PASSED
"ofbizUser = findTestData(dataFile).getValue(""ofbizUser"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:57,2019-07-02 17:38:57,0.037s,PASSED
"ofbizPass = findTestData(dataFile).getValue(""ofbizPass"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:57,2019-07-02 17:38:57,0.036s,PASSED
"vhostTarget = findTestData(dataFile).getValue(""vhostTarget"", 1)",Chrome 75.0.3770.100,,2019-07-02 17:38:57,2019-07-02 17:38:57,0.036s,PASSED
"openBrowser("""")",Chrome 75.0.3770.100,,2019-07-02 17:38:57,2019-07-02 17:39:00,3.070s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-07-02 17:39:00,2019-07-02 17:39:01,1.027s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-02 17:39:01,2019-07-02 17:39:12,10.549s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-07-02 17:39:12,2019-07-02 17:39:33,21.625s,PASSED
delay(12),Chrome 75.0.3770.100,,2019-07-02 17:39:33,2019-07-02 17:39:45,12.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-07-02 17:39:45,2019-07-02 17:39:58,12.453s,FAILED
