Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 75.0.3770.100,,2019-07-01 12:30:12,2019-07-01 12:30:12,0.022s,PASSED
monthBound = 12,Chrome 75.0.3770.100,,2019-07-01 12:30:12,2019-07-01 12:30:12,0.000s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 75.0.3770.100,,2019-07-01 12:30:12,2019-07-01 12:30:12,0.031s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 75.0.3770.100,,2019-07-01 12:30:12,2019-07-01 12:30:12,0.000s,PASSED
click(dateObj),Chrome 75.0.3770.100,,2019-07-01 12:30:12,2019-07-01 12:30:12,0.152s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 75.0.3770.100,,2019-07-01 12:30:12,2019-07-01 12:30:12,0.281s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 75.0.3770.100,,2019-07-01 12:30:12,2019-07-01 12:30:13,0.305s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:30:13,2019-07-01 12:30:18,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 75.0.3770.100,,2019-07-01 12:30:18,2019-07-01 12:30:22,3.980s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 75.0.3770.100,,2019-07-01 12:30:22,2019-07-01 12:30:22,0.629s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 12:30:22,2019-07-01 12:30:24,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-01 12:30:24,2019-07-01 12:30:24,0.183s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-01 12:30:24,2019-07-01 12:30:24,0.067s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 12:30:24,2019-07-01 12:30:26,2.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guest""))",Chrome 75.0.3770.100,,2019-07-01 12:30:26,2019-07-01 12:30:27,0.545s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:30:27,2019-07-01 12:30:32,5.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 75.0.3770.100,,2019-07-01 12:30:32,2019-07-01 12:30:32,0.305s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 12:30:32,2019-07-01 12:30:34,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-01 12:30:34,2019-07-01 12:30:34,0.075s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-01 12:30:34,2019-07-01 12:30:34,0.069s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 12:30:34,2019-07-01 12:30:36,2.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guest""))",Chrome 75.0.3770.100,,2019-07-01 12:30:36,2019-07-01 12:30:37,0.663s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-01 12:30:37,2019-07-01 12:30:39,2.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 75.0.3770.100,,2019-07-01 12:30:39,2019-07-01 12:30:39,0.093s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCohostess)",Chrome 75.0.3770.100,,2019-07-01 12:30:39,2019-07-01 12:30:39,0.085s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 75.0.3770.100,,2019-07-01 12:30:39,2019-07-01 12:30:39,0.029s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 75.0.3770.100,,2019-07-01 12:30:39,2019-07-01 12:30:39,0.000s,PASSED
assert listElement.size() == guestCount,Chrome 75.0.3770.100,,2019-07-01 12:30:39,2019-07-01 12:30:39,0.000s,PASSED
flag = false,Chrome 75.0.3770.100,,2019-07-01 12:30:39,2019-07-01 12:30:39,0.000s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 75.0.3770.100,,2019-07-01 12:30:39,2019-07-01 12:30:39,0.136s,PASSED
assert flag == true,Chrome 75.0.3770.100,,2019-07-01 12:30:39,2019-07-01 12:30:39,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 75.0.3770.100,,2019-07-01 12:30:39,2019-07-01 12:30:42,2.093s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:30:42,2019-07-01 12:30:47,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 75.0.3770.100,,2019-07-01 12:30:47,2019-07-01 12:30:49,2.211s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 75.0.3770.100,,2019-07-01 12:30:49,2019-07-01 12:30:49,0.101s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 75.0.3770.100,,2019-07-01 12:30:49,2019-07-01 12:30:49,0.232s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 75.0.3770.100,,2019-07-01 12:30:49,2019-07-01 12:30:51,1.872s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 75.0.3770.100,,2019-07-01 12:30:51,2019-07-01 12:30:51,0.072s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 75.0.3770.100,,2019-07-01 12:30:51,2019-07-01 12:30:51,0.001s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, cabitTestEnvt, showID)",Chrome 75.0.3770.100,,2019-07-01 12:30:51,2019-07-01 12:30:52,0.775s,PASSED
println(micrositeURL),Chrome 75.0.3770.100,,2019-07-01 12:30:52,2019-07-01 12:30:52,0.000s,PASSED
back(),Chrome 75.0.3770.100,,2019-07-01 12:30:52,2019-07-01 12:30:53,0.804s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 75.0.3770.100,,2019-07-01 12:30:53,2019-07-01 12:34:25,3m - 32.060s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.100,,2019-07-01 12:30:53,2019-07-01 12:30:53,0.003s,PASSED
"dataFile = ""micrositeData""",Chrome 75.0.3770.100,,2019-07-01 12:30:53,2019-07-01 12:30:53,0.000s,PASSED
"hostessMail = findTestData(dataFile).getValue(""hostessMail"", 1)",Chrome 75.0.3770.100,,2019-07-01 12:30:53,2019-07-01 12:30:53,0.055s,PASSED
"hostessPass = findTestData(dataFile).getValue(""hostessPass"", 1)",Chrome 75.0.3770.100,,2019-07-01 12:30:53,2019-07-01 12:30:54,0.029s,PASSED
"cohostessMail = findTestData(dataFile).getValue(""cohostessMail"", 1)",Chrome 75.0.3770.100,,2019-07-01 12:30:54,2019-07-01 12:30:54,0.036s,PASSED
"cohostessPass = findTestData(dataFile).getValue(""cohostessPass"", 1)",Chrome 75.0.3770.100,,2019-07-01 12:30:54,2019-07-01 12:30:54,0.026s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 75.0.3770.100,,2019-07-01 12:30:54,2019-07-01 12:30:54,0.050s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 75.0.3770.100,,2019-07-01 12:30:54,2019-07-01 12:30:54,0.034s,PASSED
"guestUninvitedMail = findTestData(dataFile).getValue(""guestUninvitedMail"", 1)",Chrome 75.0.3770.100,,2019-07-01 12:30:54,2019-07-01 12:30:54,0.026s,PASSED
"guestUninvitedPass = findTestData(dataFile).getValue(""guestUninvitedPass"", 1)",Chrome 75.0.3770.100,,2019-07-01 12:30:54,2019-07-01 12:30:54,0.028s,PASSED
"ofbizURL = findTestData(dataFile).getValue(""ofbizURL"", 1)",Chrome 75.0.3770.100,,2019-07-01 12:30:54,2019-07-01 12:30:54,0.026s,PASSED
"ofbizUser = findTestData(dataFile).getValue(""ofbizUser"", 1)",Chrome 75.0.3770.100,,2019-07-01 12:30:54,2019-07-01 12:30:54,0.023s,PASSED
"ofbizPass = findTestData(dataFile).getValue(""ofbizPass"", 1)",Chrome 75.0.3770.100,,2019-07-01 12:30:54,2019-07-01 12:30:54,0.025s,PASSED
"vhostTarget = findTestData(dataFile).getValue(""vhostTarget"", 1)",Chrome 75.0.3770.100,,2019-07-01 12:30:54,2019-07-01 12:30:54,0.048s,PASSED
"openBrowser("""")",Chrome 75.0.3770.100,,2019-07-01 12:30:54,2019-07-01 12:30:57,3.161s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-07-01 12:30:57,2019-07-01 12:30:58,1.022s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-01 12:30:58,2019-07-01 12:31:08,9.923s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-07-01 12:31:08,2019-07-01 12:31:31,23.075s,PASSED
delay(12),Chrome 75.0.3770.100,,2019-07-01 12:31:31,2019-07-01 12:31:43,12.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-07-01 12:31:43,2019-07-01 12:31:43,0.077s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-07-01 12:31:43,2019-07-01 12:31:43,0.238s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 75.0.3770.100,Login with the invited guest,2019-07-01 12:31:43,2019-07-01 12:31:47,3.434s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 12:31:47,2019-07-01 12:31:47,0.195s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:31:47,2019-07-01 12:31:52,5.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 75.0.3770.100,,2019-07-01 12:31:52,2019-07-01 12:31:53,0.626s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 12:31:53,2019-07-01 12:31:53,0.163s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:31:53,2019-07-01 12:31:58,5.005s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-07-01 12:31:58,2019-07-01 12:32:11,12.922s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 75.0.3770.100,,2019-07-01 12:32:11,2019-07-01 12:32:16,5.481s,PASSED
if (empty),Chrome 75.0.3770.100,"Validating invited guest's 'Yes' RSVP
",2019-07-01 12:32:16,2019-07-01 12:32:21,4.965s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:32:21,2019-07-01 12:32:26,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-07-01 12:32:26,2019-07-01 12:32:26,0.214s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:32:26,2019-07-01 12:32:31,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.100,,2019-07-01 12:32:31,2019-07-01 12:32:31,0.107s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.100,,2019-07-01 12:32:31,2019-07-01 12:32:32,0.149s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 75.0.3770.100,,2019-07-01 12:32:32,2019-07-01 12:32:32,0.092s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-07-01 12:32:32,2019-07-01 12:32:32,0.163s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:32:32,2019-07-01 12:32:37,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 75.0.3770.100,,2019-07-01 12:32:37,2019-07-01 12:32:37,0.086s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-07-01 12:32:37,2019-07-01 12:32:37,0.140s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 75.0.3770.100,,2019-07-01 12:32:37,2019-07-01 12:32:37,0.125s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-07-01 12:32:37,2019-07-01 12:32:37,0.162s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:32:37,2019-07-01 12:32:42,5.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 75.0.3770.100,,2019-07-01 12:32:42,2019-07-01 12:32:42,0.071s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 75.0.3770.100,,2019-07-01 12:32:42,2019-07-01 12:32:43,0.156s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 75.0.3770.100,,2019-07-01 12:32:43,2019-07-01 12:32:43,0.126s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 75.0.3770.100,,2019-07-01 12:32:43,2019-07-01 12:32:43,0.161s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:32:43,2019-07-01 12:32:48,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 75.0.3770.100,,2019-07-01 12:32:48,2019-07-01 12:32:48,0.067s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:32:48,2019-07-01 12:32:53,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-07-01 12:32:53,2019-07-01 12:32:53,0.157s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-07-01 12:32:53,2019-07-01 12:32:53,0.189s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-07-01 12:32:53,2019-07-01 12:32:54,0.173s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:32:54,2019-07-01 12:32:59,5.005s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-07-01 12:32:59,2019-07-01 12:33:18,19.328s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:33:18,2019-07-01 12:33:23,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-07-01 12:33:23,2019-07-01 12:33:23,0.092s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:33:23,2019-07-01 12:33:28,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-07-01 12:33:28,2019-07-01 12:33:28,0.211s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guestUninvitedMail)",Chrome 75.0.3770.100,,2019-07-01 12:33:28,2019-07-01 12:33:32,3.522s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 12:33:32,2019-07-01 12:33:32,0.170s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guestUninvitedPass)",Chrome 75.0.3770.100,,2019-07-01 12:33:32,2019-07-01 12:33:33,1.009s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 12:33:33,2019-07-01 12:33:33,0.177s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 12:33:33,2019-07-01 12:33:38,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-07-01 12:33:38,2019-07-01 12:33:48,9.746s,PASSED
