Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 15:48:28,2019-08-05 15:48:28,0.059s,PASSED
println(getWindowIndex()),Chrome 76.0.3809.87,,2019-08-05 15:48:28,2019-08-05 15:48:29,1.033s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.87,,2019-08-05 15:48:29,2019-08-05 15:48:40,10.452s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 76.0.3809.87,,2019-08-05 15:48:40,2019-08-05 15:48:40,0.001s,PASSED
navigateToUrl(loginURL),Chrome 76.0.3809.87,,2019-08-05 15:48:40,2019-08-05 15:49:44,1m - 3.890s,PASSED
"""Login with the invited guest""",Chrome 76.0.3809.87,,2019-08-05 15:49:44,2019-08-05 15:49:44,0.001s,PASSED
delay(3),Chrome 76.0.3809.87,Login with the invited guest,2019-08-05 15:49:44,2019-08-05 15:49:47,3.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 76.0.3809.87,,2019-08-05 15:49:47,2019-08-05 15:49:47,0.627s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 76.0.3809.87,,2019-08-05 15:49:47,2019-08-05 15:49:47,0.186s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 76.0.3809.87,,2019-08-05 15:49:47,2019-08-05 15:49:48,0.969s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""))",Chrome 76.0.3809.87,,2019-08-05 15:49:48,2019-08-05 15:49:49,0.263s,PASSED
delay(5),Chrome 76.0.3809.87,,2019-08-05 15:49:49,2019-08-05 15:49:54,5.003s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 76.0.3809.87,,2019-08-05 15:49:54,2019-08-05 15:50:09,14.914s,PASSED
navigateToUrl(micrositeURL),Chrome 76.0.3809.87,,2019-08-05 15:50:09,2019-08-05 15:50:19,10.367s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 76.0.3809.87,,2019-08-05 15:50:19,2019-08-05 15:50:19,0.050s,PASSED
if (userLogin.size() == 0),Chrome 76.0.3809.87,,2019-08-05 15:50:19,2019-08-05 15:50:19,0.000s,PASSED
"listElement1 = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 76.0.3809.87,,2019-08-05 15:50:19,2019-08-05 15:50:25,5.529s,PASSED
if (empty),Chrome 76.0.3809.87,"Validating invited guest's 'Yes' RSVP
",2019-08-05 15:50:25,2019-08-05 15:50:29,4.729s,PASSED
maybeList.add(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 15:50:29,2019-08-05 15:50:29,0.001s,PASSED
noreplyList.remove(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 15:50:29,2019-08-05 15:50:29,0.002s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 15:50:29,2019-08-05 15:50:29,0.058s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:50:29,2019-08-05 15:50:31,2.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 76.0.3809.87,,2019-08-05 15:50:31,2019-08-05 15:50:31,0.061s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:50:31,2019-08-05 15:50:38,6.540s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:50:38,2019-08-05 15:50:40,2.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 76.0.3809.87,,2019-08-05 15:50:40,2019-08-05 15:50:40,0.058s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:50:40,2019-08-05 15:50:42,2.006s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:50:42,2019-08-05 15:50:43,0.923s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:50:43,2019-08-05 15:50:45,2.004s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:50:45,2019-08-05 15:50:45,0.438s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:50:45,2019-08-05 15:50:47,2.005s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:50:47,2019-08-05 15:50:54,6.266s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:50:54,2019-08-05 15:50:56,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:50:56,2019-08-05 15:50:56,0.359s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:50:56,2019-08-05 15:50:58,2.005s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:50:58,2019-08-05 15:50:58,0.333s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 15:50:58,2019-08-05 15:50:58,0.075s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:50:58,2019-08-05 15:51:00,2.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 76.0.3809.87,,2019-08-05 15:51:00,2019-08-05 15:51:01,0.197s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 76.0.3809.87,,2019-08-05 15:51:01,2019-08-05 15:51:01,0.159s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 76.0.3809.87,,2019-08-05 15:51:01,2019-08-05 15:51:01,0.204s,PASSED
delay(4),Chrome 76.0.3809.87,,2019-08-05 15:51:01,2019-08-05 15:51:05,4.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 76.0.3809.87,,2019-08-05 15:51:05,2019-08-05 15:51:05,0.064s,PASSED
noList.add(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 15:51:05,2019-08-05 15:51:05,0.001s,PASSED
maybeList.remove(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 15:51:05,2019-08-05 15:51:05,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 15:51:05,2019-08-05 15:51:05,0.084s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:51:05,2019-08-05 15:51:12,6.428s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:51:12,2019-08-05 15:51:14,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 76.0.3809.87,,2019-08-05 15:51:14,2019-08-05 15:51:14,0.027s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:51:14,2019-08-05 15:51:16,2.004s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:51:16,2019-08-05 15:51:16,0.841s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:51:16,2019-08-05 15:51:18,2.002s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:51:18,2019-08-05 15:51:19,0.404s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:51:19,2019-08-05 15:51:21,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:51:21,2019-08-05 15:51:21,0.434s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:51:21,2019-08-05 15:51:23,2.006s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:51:23,2019-08-05 15:51:30,6.320s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:51:30,2019-08-05 15:51:32,2.002s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:51:32,2019-08-05 15:51:32,0.354s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 15:51:32,2019-08-05 15:51:32,0.063s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:51:32,2019-08-05 15:51:34,2.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 76.0.3809.87,,2019-08-05 15:51:34,2019-08-05 15:51:34,0.135s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 76.0.3809.87,,2019-08-05 15:51:34,2019-08-05 15:51:34,0.205s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 76.0.3809.87,,2019-08-05 15:51:34,2019-08-05 15:51:35,0.214s,PASSED
delay(4),Chrome 76.0.3809.87,,2019-08-05 15:51:35,2019-08-05 15:51:39,4.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 76.0.3809.87,,2019-08-05 15:51:39,2019-08-05 15:51:39,0.146s,PASSED
delay(4),Chrome 76.0.3809.87,,2019-08-05 15:51:39,2019-08-05 15:51:43,4.002s,PASSED
"click(findTestObject(""Object Repository/showMicrosite/button_join_the_show""))",Chrome 76.0.3809.87,,2019-08-05 15:51:43,2019-08-05 15:51:44,0.821s,PASSED
delay(3),Chrome 76.0.3809.87,,2019-08-05 15:51:44,2019-08-05 15:51:47,3.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 76.0.3809.87,,2019-08-05 15:51:47,2019-08-05 15:51:47,0.384s,PASSED
active = true,Chrome 76.0.3809.87,,2019-08-05 15:51:47,2019-08-05 15:51:47,0.000s,PASSED
micStatus = 2,Chrome 76.0.3809.87,,2019-08-05 15:51:47,2019-08-05 15:51:47,0.001s,PASSED
webcamStatus = 2,Chrome 76.0.3809.87,,2019-08-05 15:51:47,2019-08-05 15:51:47,0.000s,PASSED
presentList.add(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 15:51:47,2019-08-05 15:51:47,0.000s,PASSED
yesList.add(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 15:51:47,2019-08-05 15:51:47,0.001s,PASSED
noList.remove(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 15:51:47,2019-08-05 15:51:47,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 15:51:47,2019-08-05 15:51:47,0.050s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:51:47,2019-08-05 15:51:48,0.848s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:51:48,2019-08-05 15:51:50,2.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 76.0.3809.87,,2019-08-05 15:51:50,2019-08-05 15:51:50,0.069s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:51:50,2019-08-05 15:51:52,2.004s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:51:52,2019-08-05 15:51:53,0.748s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:51:53,2019-08-05 15:51:55,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:51:55,2019-08-05 15:51:55,0.653s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:51:55,2019-08-05 15:51:57,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:51:57,2019-08-05 15:52:04,6.323s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:52:04,2019-08-05 15:52:06,2.005s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:52:06,2019-08-05 15:52:12,6.347s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:52:12,2019-08-05 15:52:14,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:52:14,2019-08-05 15:52:14,0.293s,PASSED
catch (org.openqa.selenium.StaleElementReferenceException ex),Chrome 76.0.3809.87,,2019-08-05 15:52:14,2019-08-05 15:52:15,0.448s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:52:15,2019-08-05 15:52:17,2.001s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 15:52:17,2019-08-05 15:52:17,0.378s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:52:17,2019-08-05 15:52:19,2.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_micStatuss""), 5))",Chrome 76.0.3809.87,,2019-08-05 15:52:19,2019-08-05 15:52:19,0.082s,PASSED
micStatus = 1,Chrome 76.0.3809.87,,2019-08-05 15:52:19,2019-08-05 15:52:19,0.000s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 15:52:19,2019-08-05 15:52:19,0.118s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:52:19,2019-08-05 15:52:21,2.005s,PASSED
"guestMicBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_mic_brady_bunch""), 5)",Chrome 76.0.3809.87,,2019-08-05 15:52:21,2019-08-05 15:52:27,5.225s,PASSED
assert guestMicBB.size() == 0,Chrome 76.0.3809.87,,2019-08-05 15:52:27,2019-08-05 15:52:27,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 15:52:27,2019-08-05 15:52:27,0.097s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:52:27,2019-08-05 15:52:29,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_webcamStatuss_disable""), 5))",Chrome 76.0.3809.87,,2019-08-05 15:52:29,2019-08-05 15:52:29,0.154s,PASSED
webcamStatus = 1,Chrome 76.0.3809.87,,2019-08-05 15:52:29,2019-08-05 15:52:29,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 15:52:29,2019-08-05 15:52:29,0.110s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:52:29,2019-08-05 15:52:31,2.003s,PASSED
"guestWebcamBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_webcam_brady_bunch""), 5)",Chrome 76.0.3809.87,,2019-08-05 15:52:31,2019-08-05 15:52:36,5.181s,PASSED
assert guestWebcamBB.size() == 0,Chrome 76.0.3809.87,,2019-08-05 15:52:36,2019-08-05 15:52:36,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 15:52:36,2019-08-05 15:52:36,0.078s,PASSED
delay(4),Chrome 76.0.3809.87,,2019-08-05 15:52:36,2019-08-05 15:52:40,4.004s,PASSED
"iMStylist = ""Hi I am stylistA""",Chrome 76.0.3809.87,,2019-08-05 15:52:40,2019-08-05 15:52:40,0.000s,PASSED
"iMGuest1 = ""Hi I am guest 1A""",Chrome 76.0.3809.87,,2019-08-05 15:52:40,2019-08-05 15:52:40,0.001s,PASSED
"iMGuest2 = ""Hi I am guest 2""",Chrome 76.0.3809.87,,2019-08-05 15:52:40,2019-08-05 15:52:40,0.000s,PASSED
expectedMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.87,,2019-08-05 15:52:40,2019-08-05 15:52:40,0.001s,PASSED
actualMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.87,,2019-08-05 15:52:40,2019-08-05 15:52:40,0.000s,PASSED
"stylstName = getText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/my_sender_name""))",Chrome 76.0.3809.87,,2019-08-05 15:52:40,2019-08-05 15:52:40,0.083s,PASSED
g1 = UtilityMethods.splitPersonName(guest1)[0],Chrome 76.0.3809.87,,2019-08-05 15:52:40,2019-08-05 15:52:40,0.008s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMStylist)",Chrome 76.0.3809.87,,2019-08-05 15:52:40,2019-08-05 15:52:41,0.535s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.87,,2019-08-05 15:52:41,2019-08-05 15:52:41,0.162s,PASSED
"expectedMessage = new commonUtility.ChatMessage(stylstName, iMStylist)",Chrome 76.0.3809.87,,2019-08-05 15:52:41,2019-08-05 15:52:41,0.006s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 15:52:41,2019-08-05 15:52:41,0.090s,PASSED
delay(3),Chrome 76.0.3809.87,,2019-08-05 15:52:41,2019-08-05 15:52:44,3.002s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message)))",Chrome 76.0.3809.87,,2019-08-05 15:52:44,2019-08-05 15:52:44,0.158s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 76.0.3809.87,,2019-08-05 15:52:44,2019-08-05 15:52:44,0.004s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 15:52:44,2019-08-05 15:52:46,2.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMGuest1)",Chrome 76.0.3809.87,,2019-08-05 15:52:46,2019-08-05 15:52:47,0.497s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.87,,2019-08-05 15:52:47,2019-08-05 15:52:47,0.186s,PASSED
